meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00474565,0.00526441,0.00602664,0.00674624,0.00744034,0.00811855,0.00874645,0.00935706,0.00990667,0.0103954,0.0107894,0.0111049,0.0113182,0.0114649,0.011535,0.0115423,0.0114556,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177292,0.0191489,0.0210103,0.0227526,0.0244408,0.0261055,0.0276456,0.0291552,0.0305115,0.0317698,0.0327656,0.0335519,0.0340753,0.0344057,0.0345415,0.0345324,0.0342386,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00719793,0.00794028,0.00901628,0.0100227,0.0109758,0.0118571,0.0126548,0.0134062,0.0140883,0.0147096,0.0152062,0.0156251,0.0159212,0.0161325,0.0162482,0.0163009,0.0162411,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254158,0.0273851,0.0299365,0.0323178,0.0346055,0.0367917,0.0387909,0.0407219,0.0424679,0.0441208,0.0454205,0.0464776,0.0471996,0.0476657,0.0478791,0.0479288,0.0476088,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.48413,0.523081,0.574329,0.620763,0.664409,0.705567,0.742139,0.776475,0.80666,0.834113,0.854635,0.869877,0.879598,0.884474,0.885696,0.883649,0.875536,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76018,1.88696,2.04375,2.18926,2.32993,2.46707,2.59197,2.7137,2.82235,2.92602,3.00535,3.06649,3.10632,3.12849,3.13574,3.13209,3.10314,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122549,0.132659,0.14624,0.159135,0.171565,0.183437,0.19447,0.204869,0.214167,0.222586,0.228984,0.233866,0.237077,0.238867,0.239545,0.239144,0.237055,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0264308,0.0288952,0.0321813,0.0350789,0.0377032,0.0400673,0.042145,0.0440469,0.0457633,0.047322,0.0484526,0.0492944,0.0497661,0.0499557,0.0499105,0.049658,0.0490477,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0948514,0.102246,0.111576,0.120208,0.128494,0.136494,0.14378,0.150878,0.157271,0.163387,0.168066,0.171713,0.174049,0.175363,0.175762,0.175505,0.173756,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136825,0.014892,0.0165275,0.0180743,0.0195585,0.0209662,0.0222778,0.0235132,0.0246275,0.0256402,0.0264052,0.0269924,0.0273695,0.0275746,0.0276409,0.0275737,0.0272989,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0162816,0.0167165,0.0190923,0.0215049,0.023802,0.0260371,0.028362,0.0305534,0.0329154,0.0347971,0.0369833,0.0386644,0.0403325,0.0416816,0.0428402,0.0434776,0.0444464,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146693,0.154464,0.170297,0.185517,0.199313,0.211969,0.224336,0.235212,0.246441,0.254528,0.263671,0.269458,0.275154,0.278936,0.281658,0.281777,0.283423,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0672286,0.0685966,0.0770688,0.0856269,0.0939921,0.102236,0.110341,0.118173,0.125696,0.132254,0.138279,0.143093,0.147426,0.150804,0.153381,0.155101,0.156335,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526736,0.537421,0.600928,0.665171,0.728863,0.791517,0.853566,0.913729,0.970905,1.02172,1.06661,1.10261,1.13579,1.16127,1.17995,1.19415,1.20248,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.74412E-5,1.00847E-4,1.15534E-4,1.31049E-4,1.46183E-4,1.60992E-4,1.76385E-4,1.90893E-4,2.06393E-4,2.18939E-4,2.33135E-4,2.44378E-4,2.55666E-4,2.65175E-4,2.73458E-4,2.78625E-4,2.85874E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0376784,0.0373009,0.0410749,0.0448729,0.04865,0.0524641,0.0562692,0.0599624,0.0635042,0.066689,0.0695511,0.0720182,0.0742291,0.0761044,0.0775478,0.0787364,0.0796352,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.531492,0.555597,0.604697,0.652013,0.697431,0.741566,0.783472,0.821812,0.857277,0.88597,0.910969,0.927239,0.941396,0.949901,0.953914,0.953294,0.951208,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0524915,0.0533021,0.0593775,0.0655396,0.0717632,0.0780988,0.0842322,0.0902822,0.0957627,0.100849,0.104907,0.108276,0.111085,0.113232,0.1147,0.115858,0.116044,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135583,0.13794,0.153381,0.169058,0.184988,0.201039,0.216773,0.232262,0.24639,0.259509,0.270001,0.278629,0.286198,0.291903,0.295757,0.299068,0.299811,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.39713E-5,9.60887E-5,1.08018E-4,1.20596E-4,1.33376E-4,1.46328E-4,1.59492E-4,1.72213E-4,1.84812E-4,1.95762E-4,2.06299E-4,2.14984E-4,2.23355E-4,2.30494E-4,2.36252E-4,2.40707E-4,2.45143E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182625,0.184982,0.19809,0.210918,0.223747,0.236985,0.249625,0.261835,0.272709,0.282766,0.29077,0.297344,0.302505,0.306327,0.30892,0.310705,0.3106,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654286,0.687405,0.739195,0.787996,0.834252,0.878869,0.919942,0.956838,0.989551,1.01576,1.03696,1.04933,1.05897,1.06291,1.06286,1.05843,1.05158,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00390272,0.0040286,0.00443453,0.00485502,0.00527829,0.00570595,0.00612699,0.00652825,0.00690779,0.00724082,0.00753924,0.00778097,0.00799941,0.0081772,0.00831587,0.00841731,0.0084954,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117015,0.0120034,0.0132848,0.0144591,0.0155226,0.0165296,0.0175249,0.0184191,0.0193496,0.0200753,0.0208329,0.0213497,0.0218794,0.0222739,0.02256,0.0227123,0.0229484,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0690296,0.0730773,0.0800252,0.0867009,0.0931425,0.0994756,0.105521,0.111063,0.116235,0.120362,0.124032,0.126247,0.128213,0.12926,0.129665,0.129311,0.128835,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02209E-4,2.13041E-4,2.4302E-4,2.74164E-4,3.05661E-4,3.37614E-4,3.70462E-4,4.01939E-4,4.34169E-4,4.60743E-4,4.88298E-4,5.08666E-4,5.297E-4,5.46562E-4,5.59955E-4,5.68638E-4,5.80065E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186586,0.189568,0.201751,0.213541,0.225292,0.237461,0.248897,0.259911,0.269441,0.27838,0.285098,0.290557,0.294508,0.29721,0.298859,0.299848,0.298735,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520612,0.547004,0.582293,0.614911,0.645553,0.67495,0.701163,0.724352,0.743865,0.759573,0.770831,0.776579,0.780087,0.779972,0.777476,0.772551,0.765098,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401857,0.00409835,0.00442539,0.00476431,0.00510263,0.0054422,0.00576772,0.00607532,0.00635439,0.00660895,0.00681721,0.00699694,0.00714621,0.00726982,0.00736504,0.00744021,0.007476,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00871879,0.00895172,0.0098257,0.0106053,0.0112923,0.0119329,0.0125567,0.0131062,0.0136763,0.0141148,0.0145669,0.0148623,0.0151605,0.0153707,0.0155151,0.0155764,0.0156809,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259664,0.0275064,0.029862,0.0320896,0.0342214,0.0363072,0.0382582,0.040026,0.041629,0.0429053,0.0439782,0.0445822,0.045085,0.0452911,0.045299,0.0450805,0.0447803,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94673E-4,2.02934E-4,2.27988E-4,2.535E-4,2.78625E-4,3.03543E-4,3.28653E-4,3.52184E-4,3.76001E-4,3.95548E-4,4.1533E-4,4.30061E-4,4.44954E-4,4.5693E-4,4.66372E-4,4.72597E-4,4.80386E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.104985,0.12526,0.148582,0.168967,0.18686,0.203645,0.221209,0.235831,0.25322,0.267654,0.285006,0.303732,0.321252,0.340288,0.357724,0.372092,0.392092,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.814224,0.900981,0.998376,1.08477,1.16472,1.24059,1.31207,1.37396,1.43403,1.48602,1.53745,1.5851,1.62485,1.66026,1.68746,1.70694,1.72783,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.687001,0.754769,0.830319,0.896602,0.95697,1.01276,1.06254,1.10423,1.14183,1.17213,1.20057,1.22404,1.24199,1.25512,1.2635,1.26677,1.26961,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.52081,3.84199,4.18147,4.48609,4.76592,5.02397,5.24737,5.43887,5.59513,5.72789,5.83535,5.91797,5.97443,6.00583,6.01612,6.01249,5.98964,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00192127,0.00211317,0.00233571,0.00254961,0.00275951,0.00296566,0.00316327,0.00332484,0.00347808,0.00360347,0.00372399,0.00383304,0.00392361,0.00400401,0.00406659,0.0041069,0.004153,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230775,0.259666,0.287173,0.311246,0.332159,0.351736,0.370408,0.388671,0.406456,0.424591,0.442039,0.460161,0.475678,0.49057,0.502968,0.514832,0.524944,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86415,3.08243,3.32513,3.54333,3.74048,3.91784,4.0731,4.21904,4.3467,4.47075,4.5829,4.6887,4.7741,4.84721,4.89965,4.9493,4.98521,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525093,0.564328,0.607132,0.64522,0.679399,0.709683,0.734624,0.757158,0.774972,0.790991,0.8042,0.8147,0.821936,0.825976,0.827409,0.828189,0.826027,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.895273,0.965534,1.03768,1.10359,1.16402,1.21879,1.26388,1.30493,1.33526,1.36346,1.38356,1.39818,1.40688,1.40948,1.40759,1.4052,1.39524,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177175,0.00187928,0.0020074,0.00213691,0.0022627,0.00237974,0.00248379,0.00257221,0.00264545,0.002712,0.00276871,0.00282109,0.00286284,0.00289796,0.00292308,0.00294594,0.00296143,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.903787,0.996707,1.07842,1.14946,1.21145,1.27108,1.32932,1.38694,1.44357,1.49895,1.5509,1.60074,1.64078,1.67683,1.70589,1.73062,1.75013,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27724,3.50876,3.75469,3.97731,4.18219,4.37156,4.53945,4.70103,4.84306,4.9765,5.09314,5.19254,5.26642,5.3224,5.3578,5.38483,5.39666,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647253,0.0678391,0.0713963,0.0751542,0.0789459,0.0825916,0.0858776,0.0886866,0.0909996,0.0929678,0.0945404,0.0957432,0.096551,0.0970503,0.0972934,0.0973542,0.0971882,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0648579,0.0634443,0.058936,0.0539143,0.0488134,0.0444289,0.0411511,0.0384613,0.0368221,0.0356702,0.0350438,0.0347732,0.0345651,0.0345342,0.0345456,0.0346241,0.0348687,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372945,0.406077,0.437903,0.464772,0.487694,0.507892,0.524812,0.541261,0.556131,0.570826,0.584076,0.595989,0.604867,0.61209,0.616753,0.620762,0.623016,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00367732,0.00387641,0.00403269,0.00416563,0.00427462,0.00436354,0.00442932,0.00446917,0.00450133,0.00452963,0.00455376,0.0045726,0.00457882,0.00457838,0.00457036,0.0045599,0.00454364,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.883959,0.970146,1.04263,1.10491,1.15885,1.21094,1.26131,1.31246,1.36128,1.40999,1.45353,1.49361,1.52408,1.54933,1.56833,1.58423,1.59165,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49585,2.67847,2.86003,3.02773,3.18895,3.34587,3.48624,3.62049,3.73433,3.8418,3.92923,3.99727,4.04382,4.07106,4.08284,4.08615,4.07076,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0641576,0.0664681,0.0693152,0.0723784,0.0754494,0.0783382,0.0809405,0.0830677,0.0848118,0.0862214,0.0873482,0.0881772,0.0887035,0.0889975,0.0891084,0.0890699,0.0889221,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0464231,0.0452028,0.0417175,0.0379486,0.034194,0.030997,0.0285945,0.0266539,0.0254285,0.024572,0.0240515,0.02376,0.023511,0.0233656,0.023257,0.0232095,0.0232214,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133938,0.14577,0.156621,0.166164,0.174952,0.183361,0.190633,0.197577,0.203496,0.209308,0.214061,0.21788,0.22048,0.22206,0.222734,0.223006,0.222141,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00345804,0.0035494,0.00358594,0.00359712,0.0035829,0.00355176,0.00351436,0.00346114,0.00342052,0.00338406,0.00335856,0.00333803,0.00331598,0.00329597,0.00327611,0.00325792,0.00324434,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0630823,0.0753098,0.0895275,0.101419,0.112696,0.122234,0.131468,0.136198,0.142629,0.145436,0.149704,0.152644,0.157536,0.160056,0.163191,0.164298,0.170979,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.535995,0.650498,0.768925,0.872599,0.971142,1.05903,1.13882,1.19239,1.24674,1.27613,1.30728,1.32488,1.35376,1.3687,1.38867,1.39743,1.43468,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136957,0.0166284,0.0195556,0.0220583,0.0244024,0.0264087,0.0280836,0.0290561,0.0298851,0.0300485,0.0302078,0.0300606,0.0303394,0.0303503,0.0305832,0.0307205,0.0315529,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.90088,1.10329,1.30651,1.49045,1.67208,1.84044,2.00123,2.13257,2.26752,2.37108,2.47343,2.55532,2.65125,2.71357,2.76988,2.8077,2.88159,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00227922,0.00276798,0.00331997,0.00387537,0.00445204,0.00502418,0.00561018,0.00610971,0.00661801,0.00704872,0.0074778,0.00784811,0.0082178,0.00849781,0.00874965,0.00891728,0.0091834,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0483051,0.0548956,0.0627602,0.0722681,0.082804,0.0940384,0.105312,0.116678,0.126464,0.136142,0.144321,0.152027,0.158272,0.164537,0.169957,0.175736,0.179116,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.4478,4.05243,4.66338,5.23056,5.78578,6.30955,6.76808,7.15094,7.45026,7.66904,7.84086,7.96025,8.0947,8.22726,8.38229,8.54103,8.70674,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0195392,0.0226656,0.0256409,0.0279736,0.0301251,0.0319462,0.0331968,0.0338899,0.0340372,0.0337291,0.0333145,0.0327616,0.032631,0.0326326,0.0329592,0.0334948,0.034264,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.545398,0.631396,0.719969,0.815872,0.916539,1.01863,1.11824,1.22294,1.31327,1.4061,1.48477,1.56034,1.62526,1.68997,1.74363,1.80455,1.83806,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165194,0.0198651,0.0234614,0.0272671,0.0312665,0.0353404,0.0394133,0.0434534,0.0472186,0.050792,0.0540186,0.0569547,0.0595379,0.0617756,0.0636576,0.0653072,0.0667137,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0578425,0.0569661,0.0572338,0.0588998,0.0612693,0.0642599,0.0674123,0.0705696,0.0729324,0.0758744,0.0781534,0.0805176,0.0818418,0.0836493,0.0850122,0.0868491,0.086715,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.874374,0.979848,1.07186,1.14392,1.21054,1.27158,1.32108,1.35661,1.37962,1.3949,1.40495,1.40965,1.4163,1.42714,1.44248,1.46106,1.47487,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167063,0.194532,0.220435,0.245389,0.270407,0.295264,0.319674,0.343368,0.365098,0.386326,0.405252,0.422611,0.436814,0.449392,0.459404,0.468408,0.473993,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.139032,0.133801,0.129273,0.124638,0.121172,0.118825,0.116995,0.114624,0.112182,0.11058,0.109341,0.108732,0.108335,0.109328,0.110926,0.113393,0.114945,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.27749,5.06609,5.78526,6.33919,6.84605,7.29337,7.62683,7.83573,7.95368,7.97597,7.97677,7.93331,7.95098,7.98785,8.08338,8.19057,8.33076,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197684,0.245937,0.292734,0.336519,0.379816,0.421261,0.459864,0.496365,0.530826,0.560117,0.586433,0.608343,0.629304,0.644595,0.657771,0.667497,0.679708,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.225205,0.271731,0.31254,0.349007,0.382365,0.412526,0.437609,0.45921,0.475205,0.489321,0.499314,0.50761,0.512639,0.517614,0.521416,0.526332,0.525807,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264978,0.30912,0.347417,0.379798,0.410018,0.437826,0.461373,0.480405,0.495719,0.506462,0.514423,0.518737,0.523435,0.526603,0.530524,0.533962,0.537591,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897731,0.112158,0.134228,0.155263,0.176577,0.19751,0.217341,0.236471,0.254487,0.270098,0.284031,0.295653,0.306553,0.314408,0.320965,0.325696,0.331237,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253019,0.336367,0.408829,0.463982,0.508852,0.542948,0.56499,0.578035,0.586132,0.586469,0.585495,0.582091,0.582388,0.582111,0.585058,0.58843,0.595594,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275399,0.335676,0.390637,0.437375,0.481415,0.521603,0.554494,0.580021,0.600131,0.611449,0.61944,0.621752,0.627189,0.629832,0.635036,0.638931,0.646785,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.091878,0.11778,0.143809,0.16864,0.193847,0.218435,0.241392,0.263385,0.284329,0.301564,0.316982,0.329298,0.341636,0.349764,0.356797,0.361317,0.368436,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0934816,0.0960904,0.100661,0.104448,0.108063,0.111294,0.114325,0.114691,0.114965,0.114064,0.113384,0.112057,0.111111,0.109952,0.109181,0.107241,0.10578,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.487779,0.505472,0.520645,0.529305,0.532462,0.530389,0.524263,0.510797,0.495795,0.478194,0.460756,0.442381,0.425297,0.408622,0.393213,0.377239,0.362221,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.971861,1.02621,1.06386,1.0872,1.09905,1.09996,1.08941,1.06982,1.04245,1.01218,0.976746,0.939429,0.902445,0.865571,0.829083,0.795234,0.759382,Mt,
