meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0176864,0.0191313,0.0210381,0.0226778,0.0243296,0.0259533,0.0273778,0.0290682,0.0303437,0.0316489,0.0326465,0.0333764,0.0341731,0.0343395,0.0345097,0.0342762,0.0341667,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00718806,0.00792928,0.00896808,0.0100664,0.0110369,0.011947,0.0127301,0.0134098,0.0139382,0.014788,0.0152158,0.0156035,0.0157375,0.0159335,0.016137,0.0162904,0.0160142,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0253911,0.0273897,0.029885,0.0323815,0.0346056,0.0368641,0.0389064,0.0405942,0.0420686,0.0441227,0.0451777,0.0463428,0.0468823,0.0473157,0.0476366,0.0476491,0.0469878,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.483427,0.523942,0.574574,0.620147,0.661702,0.704479,0.742235,0.773565,0.806357,0.831237,0.851657,0.869667,0.881907,0.884968,0.885709,0.882199,0.872386,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75645,1.88953,2.0457,2.18906,2.31718,2.46184,2.59245,2.69901,2.80513,2.91507,2.9805,3.06137,3.1066,3.12599,3.13165,3.11328,3.07529,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122286,0.132817,0.146304,0.159131,0.171428,0.183275,0.194117,0.204474,0.213418,0.222537,0.228457,0.233516,0.237334,0.238057,0.239233,0.238644,0.235863,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.026256,0.0288716,0.0321631,0.0351203,0.0373726,0.0399771,0.0420599,0.0434154,0.0452817,0.0469606,0.0475859,0.0487102,0.0490441,0.0492887,0.049175,0.0486568,0.0479268,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0944776,0.102314,0.111654,0.120297,0.127558,0.136204,0.143729,0.149622,0.155711,0.162662,0.16593,0.171009,0.173279,0.174624,0.174917,0.173644,0.17118,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136301,0.0148985,0.0165296,0.0180868,0.0195171,0.0209448,0.0222196,0.0233935,0.0244549,0.02561,0.0262272,0.0268695,0.0272644,0.027376,0.0274912,0.0273759,0.0269907,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0161856,0.016521,0.0190331,0.0215904,0.0237342,0.0260242,0.0282519,0.030619,0.032605,0.0342184,0.0369361,0.038706,0.0402722,0.0417573,0.0431729,0.0442509,0.0447765,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146054,0.153164,0.16991,0.18592,0.199369,0.21152,0.224257,0.235699,0.244918,0.252222,0.263345,0.269756,0.275329,0.280389,0.28317,0.284792,0.285116,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0670942,0.0684506,0.0770228,0.0856544,0.0938516,0.101974,0.109971,0.117868,0.125257,0.13145,0.138026,0.142745,0.147209,0.150706,0.153318,0.155215,0.156142,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526586,0.537162,0.600693,0.666687,0.729029,0.790469,0.851165,0.913231,0.969465,1.01942,1.06558,1.10225,1.13339,1.16095,1.17891,1.19335,1.19947,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.6806E-5,9.97469E-5,1.1515E-4,1.31413E-4,1.46333E-4,1.61162E-4,1.76137E-4,1.91895E-4,2.05195E-4,2.16506E-4,2.33371E-4,2.45109E-4,2.5586E-4,2.65783E-4,2.75687E-4,2.83726E-4,2.88951E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.037904,0.0374568,0.0410504,0.0451978,0.0491118,0.0529098,0.0566407,0.0602513,0.0634578,0.0677033,0.0703476,0.0721398,0.0738954,0.0754294,0.0773308,0.0789094,0.0791616,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.532495,0.55629,0.604859,0.653538,0.700392,0.742485,0.786575,0.823049,0.856881,0.89236,0.914366,0.929037,0.943237,0.952216,0.954601,0.955193,0.950201,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525896,0.0535215,0.0594376,0.0655388,0.0717872,0.0780106,0.0841285,0.0899428,0.0957527,0.101155,0.104944,0.107962,0.110969,0.11291,0.114232,0.11516,0.115309,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135907,0.138476,0.153499,0.169393,0.185242,0.200959,0.216465,0.231921,0.246609,0.260548,0.270119,0.278451,0.285709,0.291414,0.294754,0.297462,0.297999,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.42329E-5,9.63338E-5,1.0803E-4,1.21149E-4,1.34602E-4,1.47523E-4,1.60579E-4,1.73453E-4,1.85362E-4,1.98884E-4,2.08629E-4,2.16472E-4,2.24082E-4,2.30278E-4,2.3707E-4,2.43034E-4,2.45819E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.18301,0.185551,0.198335,0.210947,0.223323,0.236893,0.249302,0.260941,0.272516,0.282688,0.290498,0.296607,0.302452,0.305622,0.308108,0.309532,0.308956,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654724,0.687934,0.739698,0.788103,0.834917,0.87741,0.921224,0.955754,0.988917,1.0175,1.0364,1.04933,1.06177,1.06705,1.06305,1.05766,1.05043,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00390446,0.00403545,0.0044384,0.00485608,0.00529035,0.00571897,0.00613673,0.00653887,0.00692406,0.0072758,0.00755942,0.00780014,0.00803232,0.00818704,0.00832997,0.00844544,0.0085102,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117311,0.0120546,0.0133407,0.0145245,0.0154623,0.0165803,0.0175606,0.0182176,0.0193415,0.0201529,0.0206393,0.0211103,0.0216051,0.0219726,0.0222174,0.0222441,0.0225735,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0691066,0.0731871,0.0801454,0.086775,0.0931908,0.099405,0.105743,0.110852,0.116234,0.120831,0.123943,0.126334,0.12864,0.129855,0.12971,0.12923,0.128606,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02517E-4,2.13726E-4,2.43785E-4,2.74923E-4,3.06555E-4,3.39736E-4,3.72293E-4,4.02786E-4,4.36451E-4,4.66892E-4,4.90457E-4,5.12521E-4,5.33787E-4,5.49599E-4,5.62846E-4,5.73246E-4,5.82212E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186772,0.190001,0.202022,0.213264,0.224315,0.236875,0.248109,0.258519,0.269175,0.277188,0.283949,0.289389,0.294571,0.296783,0.297886,0.298002,0.297023,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520762,0.547474,0.58279,0.614299,0.645121,0.672873,0.70134,0.722481,0.743419,0.75913,0.768773,0.775413,0.781965,0.782945,0.776724,0.769895,0.763636,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.0040173,0.00410175,0.00442498,0.00476067,0.00510917,0.00544345,0.00576767,0.00607293,0.00635853,0.00661086,0.00681489,0.00697932,0.00714251,0.00724363,0.0073427,0.0074159,0.00746256,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00872977,0.00898171,0.00986792,0.0106392,0.011217,0.011942,0.0125571,0.0129253,0.0136614,0.0141021,0.0143701,0.0146488,0.0149491,0.0151491,0.0152425,0.0151823,0.015396,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259863,0.0275517,0.0299141,0.0320829,0.0341875,0.0362324,0.0382968,0.0398867,0.0416316,0.0429788,0.0438483,0.0445423,0.0452198,0.0454907,0.045256,0.0449207,0.0446559,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.9483E-4,2.03439E-4,2.28572E-4,2.54099E-4,2.79061E-4,3.04925E-4,3.2986E-4,3.51737E-4,3.77262E-4,3.99011E-4,4.15203E-4,4.30251E-4,4.45119E-4,4.56082E-4,4.65278E-4,4.71513E-4,4.79333E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103763,0.123795,0.148022,0.169465,0.188449,0.206507,0.223756,0.241907,0.256747,0.272594,0.291054,0.312883,0.330488,0.350554,0.370409,0.391801,0.411727,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.813007,0.898251,0.997842,1.08654,1.16722,1.24354,1.317,1.38115,1.43549,1.48886,1.53972,1.58845,1.62811,1.66679,1.69136,1.71492,1.73487,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.685466,0.752642,0.82966,0.895725,0.954518,1.00936,1.06102,1.10321,1.14237,1.17356,1.20182,1.22776,1.25035,1.25966,1.2708,1.27372,1.27915,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51902,3.83953,4.18088,4.48338,4.75968,5.01709,5.24335,5.43065,5.59088,5.71745,5.82923,5.90984,5.98264,6.00007,6.01775,6.00612,5.99022,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00191781,0.00210813,0.00233363,0.00255353,0.00276974,0.00298118,0.00317913,0.00335386,0.00350152,0.0036261,0.00375069,0.00385895,0.00395983,0.00402293,0.00410448,0.00416217,0.0042172,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.229856,0.258442,0.285055,0.311649,0.335697,0.354786,0.372115,0.39051,0.402737,0.428664,0.446401,0.458729,0.471042,0.480537,0.499439,0.515726,0.521178,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.87092,3.07899,3.3135,3.55654,3.77176,3.93392,4.09191,4.22902,4.31104,4.49139,4.59547,4.64917,4.70227,4.75977,4.83502,4.90055,4.91251,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525528,0.563687,0.605332,0.64536,0.680489,0.707822,0.733688,0.754123,0.769549,0.79306,0.805235,0.809925,0.816275,0.814505,0.821709,0.822551,0.819518,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.896319,0.965993,1.03633,1.10346,1.16458,1.21698,1.26243,1.29972,1.32817,1.36125,1.38146,1.38836,1.39746,1.39342,1.39696,1.39268,1.38193,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177721,0.00187907,0.00199823,0.002146,0.0022901,0.00239919,0.0025004,0.00258781,0.0026344,0.00273952,0.00279472,0.00280592,0.00283103,0.00283652,0.00289777,0.00293647,0.00294361,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.898554,0.99395,1.07675,1.14654,1.2088,1.27109,1.32697,1.38587,1.44291,1.49965,1.55219,1.60287,1.64845,1.67699,1.7097,1.73908,1.75258,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.28011,3.5083,3.75502,3.98118,4.18009,4.36255,4.53948,4.69247,4.82943,4.96696,5.07399,5.16192,5.23767,5.29804,5.31786,5.34067,5.34519,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648175,0.0679316,0.0714073,0.0752105,0.0790335,0.0826457,0.0859709,0.0887752,0.0912532,0.0931644,0.0946767,0.0955448,0.0966294,0.0966224,0.0971685,0.0972518,0.0972507,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0636659,0.0625875,0.0587275,0.0539035,0.047734,0.0439504,0.0408309,0.0367768,0.0361387,0.0346834,0.0334252,0.0327103,0.0324501,0.0322681,0.0324027,0.0318414,0.0330664,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372482,0.405244,0.437519,0.464933,0.485431,0.505221,0.523618,0.535359,0.551902,0.565921,0.575632,0.584105,0.592838,0.599383,0.602355,0.602856,0.608067,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00367047,0.00387012,0.00402902,0.00416276,0.00424759,0.00434412,0.00441838,0.00439698,0.004477,0.00448305,0.00447019,0.00444568,0.00445983,0.00442768,0.00443698,0.00438484,0.00443564,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.878853,0.968018,1.04176,1.10127,1.15372,1.20841,1.25672,1.3074,1.36013,1.4066,1.45002,1.49156,1.52945,1.54747,1.56678,1.58226,1.58454,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.4964,2.68059,2.86455,3.02369,3.17319,3.32898,3.47663,3.60002,3.72639,3.81634,3.89824,3.96988,4.03246,4.0659,4.05539,4.04399,4.03061,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642624,0.0665647,0.0693447,0.0724835,0.075577,0.0784439,0.0810842,0.0832316,0.0851289,0.0864769,0.087533,0.0880754,0.0888068,0.0887124,0.0890785,0.0890694,0.089114,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455677,0.0446192,0.0415995,0.0379149,0.0333618,0.0305989,0.0283185,0.0254065,0.0249462,0.0238223,0.0228652,0.0222886,0.0220454,0.0218026,0.0217425,0.0212121,0.0218907,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133751,0.145702,0.156765,0.165795,0.173486,0.181963,0.189723,0.194987,0.202256,0.206727,0.210549,0.213978,0.217423,0.21898,0.218512,0.217109,0.217441,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00344777,0.00353927,0.00358286,0.00359828,0.00355316,0.00353352,0.00350573,0.00338754,0.0033969,0.0033389,0.00327609,0.0032186,0.00319803,0.00315949,0.00315245,0.00309506,0.00314728,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0630349,0.0758861,0.0901461,0.10246,0.113733,0.124535,0.134177,0.139791,0.144703,0.14869,0.155292,0.162388,0.163599,0.167825,0.174906,0.178603,0.180852,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.535967,0.652748,0.77158,0.874712,0.973584,1.06453,1.15242,1.21422,1.26141,1.30653,1.35294,1.4039,1.42113,1.45111,1.48792,1.51868,1.51603,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136893,0.016694,0.0196103,0.0220782,0.0244425,0.0265368,0.0284438,0.0298731,0.0305818,0.0314053,0.0322964,0.0331797,0.033133,0.0334562,0.0346233,0.0356787,0.0346803,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.900574,1.10657,1.31011,1.49273,1.67027,1.8458,2.00743,2.14788,2.27593,2.38619,2.49795,2.62036,2.67986,2.76566,2.83803,2.88919,2.93457,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228044,0.00277826,0.0033325,0.0038882,0.00446829,0.00505254,0.00564615,0.00614322,0.00662662,0.00704337,0.00752904,0.00796706,0.00826195,0.00857701,0.00889415,0.00910706,0.00931371,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0484534,0.0547563,0.0624211,0.0725678,0.0837434,0.0943442,0.105743,0.117148,0.126223,0.138467,0.146857,0.152491,0.158619,0.163453,0.170592,0.177844,0.178654,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.45409,4.05053,4.64728,5.2319,5.8452,6.32866,6.86422,7.34738,7.57903,8.00991,8.25804,8.48524,8.62635,8.77589,9.03892,9.40637,9.21196,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0195654,0.0226853,0.0254869,0.0279175,0.0306396,0.0321889,0.0340886,0.0359685,0.0355884,0.0368168,0.0373204,0.0377648,0.037483,0.0374774,0.039157,0.0415459,0.0389554,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.547183,0.629659,0.715823,0.817773,0.924789,1.01855,1.11882,1.22708,1.30943,1.42531,1.49958,1.55547,1.61327,1.66934,1.72893,1.79842,1.81836,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165566,0.0198502,0.0234139,0.0273052,0.0314231,0.0353715,0.0394368,0.0434419,0.0469659,0.0510049,0.0540519,0.0567767,0.0590894,0.0612929,0.0630981,0.0650255,0.0660807,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577479,0.0569259,0.0571393,0.0589801,0.0616779,0.0643137,0.0675535,0.07037,0.0730632,0.0750813,0.0783483,0.0789612,0.0814124,0.0820827,0.084428,0.0856832,0.0862908,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.873906,0.980494,1.06993,1.14156,1.22018,1.27398,1.33986,1.39247,1.40854,1.44056,1.47242,1.49119,1.50862,1.51774,1.55188,1.59404,1.56137,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167088,0.194527,0.220405,0.245222,0.270697,0.295015,0.319319,0.342045,0.363681,0.383072,0.40247,0.417163,0.432147,0.443697,0.453225,0.461067,0.468996,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.137417,0.132989,0.128191,0.124614,0.121946,0.118764,0.119678,0.116636,0.115338,0.114876,0.113901,0.112977,0.113005,0.112889,0.116707,0.119949,0.118698,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.27338,5.06866,5.7654,6.30926,6.90582,7.31103,7.79669,8.18861,8.23787,8.4893,8.60383,8.78248,8.81938,8.87279,9.10438,9.4772,9.10098,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197654,0.245744,0.292523,0.335595,0.378142,0.419988,0.458867,0.495196,0.529238,0.56295,0.584629,0.611973,0.629443,0.648284,0.657094,0.668812,0.676311,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.226191,0.272444,0.313146,0.348353,0.381221,0.411792,0.436354,0.457889,0.476438,0.487608,0.500517,0.50701,0.516828,0.519221,0.5256,0.5283,0.527893,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264777,0.309269,0.347618,0.378708,0.409395,0.436707,0.463107,0.484728,0.500105,0.513816,0.526309,0.537008,0.545129,0.550265,0.556029,0.563333,0.557505,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0898315,0.112168,0.134179,0.1548,0.176175,0.197209,0.216926,0.236912,0.253996,0.271525,0.28429,0.298788,0.308432,0.317931,0.322528,0.328872,0.331399,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253288,0.336331,0.408287,0.461641,0.504446,0.540601,0.568309,0.583494,0.595984,0.606474,0.601201,0.609659,0.608372,0.609937,0.615172,0.623009,0.613269,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27513,0.335763,0.390515,0.435289,0.480237,0.520053,0.558607,0.590879,0.610169,0.632226,0.644272,0.662503,0.669664,0.676855,0.684446,0.698921,0.683228,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0919315,0.117762,0.143724,0.167989,0.192991,0.217924,0.240825,0.264145,0.283915,0.304978,0.317912,0.335706,0.345563,0.356731,0.360681,0.367931,0.369683,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0938872,0.095969,0.101526,0.105192,0.107422,0.110962,0.114905,0.115728,0.114372,0.112155,0.113986,0.111162,0.10972,0.111252,0.109952,0.10716,0.107046,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.48772,0.504349,0.522069,0.530629,0.532586,0.528646,0.525355,0.512589,0.494395,0.474785,0.461213,0.439732,0.422746,0.410355,0.393532,0.37583,0.36312,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.971771,1.02943,1.06619,1.08736,1.09648,1.09401,1.0839,1.06445,1.03872,1.00566,0.975813,0.932432,0.898591,0.863375,0.826539,0.788577,0.755127,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.50264,1.57426,1.62175,1.65108,1.664,1.65815,1.63949,1.61062,1.56958,1.52246,1.47498,1.41537,1.366,1.31204,1.26047,1.20853,1.15996,Mt,
