meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00475224,0.00525326,0.00600226,0.0067153,0.00742467,0.00806789,0.00866845,0.0092757,0.00980531,0.010272,0.0105756,0.0108494,0.0110751,0.0111981,0.0112013,0.0112052,0.0110418,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177176,0.0191163,0.0209453,0.0226682,0.0243636,0.0259344,0.0273648,0.0287912,0.0300804,0.0311685,0.032004,0.0325981,0.0330996,0.0333273,0.0332991,0.0331275,0.0326864,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00725077,0.00801687,0.00905829,0.0100806,0.0110783,0.0118861,0.0127276,0.0134547,0.0142232,0.0148644,0.0153998,0.015834,0.0160343,0.0163016,0.016391,0.0164772,0.0165633,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254673,0.0275047,0.0299739,0.0323645,0.0346832,0.0367054,0.0386637,0.0404341,0.0422538,0.0437287,0.0450666,0.0459463,0.0464729,0.046912,0.0469961,0.0468478,0.046682,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.483569,0.524015,0.573649,0.619625,0.661751,0.703321,0.735754,0.768947,0.79761,0.819932,0.839837,0.852693,0.860493,0.864203,0.863311,0.85713,0.848679,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75701,1.89069,2.0416,2.18578,2.32126,2.45448,2.56509,2.67378,2.77756,2.85797,2.93778,2.97956,3.01248,3.02491,3.02287,2.99528,2.96511,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122635,0.132722,0.146258,0.158941,0.171472,0.183047,0.193389,0.203522,0.212818,0.220322,0.226503,0.231041,0.233823,0.23541,0.235582,0.234579,0.232779,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0263785,0.0289462,0.0321474,0.0349801,0.037481,0.0398105,0.0418122,0.0435012,0.0450193,0.046254,0.0475114,0.0480045,0.0484026,0.0485136,0.0484338,0.0477587,0.0471715,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0946703,0.102531,0.111495,0.120035,0.127988,0.135681,0.142281,0.1484,0.154456,0.15918,0.16414,0.166386,0.168371,0.169061,0.169017,0.167165,0.165464,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136901,0.0149003,0.016533,0.0180483,0.0195402,0.0209013,0.0221542,0.0233299,0.0244265,0.0253189,0.0260921,0.0265946,0.0269251,0.0271007,0.0271208,0.0269452,0.0267147,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.016263,0.0167278,0.0191262,0.0215037,0.0238396,0.0260286,0.0283205,0.0305515,0.0327212,0.0349913,0.0368908,0.0387045,0.0405159,0.0416814,0.0425893,0.0432544,0.0439902,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146414,0.154476,0.170268,0.185573,0.199623,0.211704,0.223702,0.23501,0.245211,0.255665,0.263202,0.26986,0.276339,0.279575,0.281758,0.282118,0.282308,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0671692,0.0687136,0.07697,0.0855828,0.0939605,0.102095,0.109899,0.117779,0.125003,0.131708,0.137491,0.142196,0.146541,0.149661,0.151797,0.153399,0.154552,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526695,0.538882,0.600452,0.665347,0.729778,0.791297,0.852206,0.912385,0.970452,1.01982,1.06483,1.10055,1.13253,1.15628,1.17264,1.18634,1.19766,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.74438E-5,1.01059E-4,1.15729E-4,1.31204E-4,1.46968E-4,1.6149E-4,1.76995E-4,1.92042E-4,2.06926E-4,2.22449E-4,2.35265E-4,2.4806E-4,2.60521E-4,2.69303E-4,2.76869E-4,2.82982E-4,2.89505E-4,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0379781,0.0374284,0.0413136,0.0452423,0.049154,0.0527645,0.0568488,0.0607208,0.0645792,0.068176,0.0709733,0.0736453,0.0752814,0.0776615,0.0789263,0.080616,0.082215,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.532011,0.55574,0.60487,0.653839,0.699543,0.741587,0.78223,0.822141,0.8575,0.888844,0.911369,0.928853,0.939638,0.950714,0.954123,0.955149,0.95276,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525239,0.0533944,0.0593009,0.0655744,0.0717533,0.0779999,0.0838698,0.0899346,0.095409,0.100104,0.104212,0.107302,0.109697,0.111939,0.113155,0.114205,0.114705,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135703,0.138311,0.153248,0.169211,0.185219,0.20098,0.216331,0.23177,0.246506,0.258314,0.269244,0.277435,0.283926,0.289699,0.293104,0.296232,0.298351,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.44861E-5,9.63609E-5,1.08401E-4,1.21404E-4,1.34741E-4,1.47404E-4,1.60992E-4,1.7442E-4,1.87752E-4,2.00364E-4,2.10665E-4,2.20605E-4,2.27856E-4,2.36216E-4,2.41949E-4,2.48206E-4,2.53885E-4,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182642,0.18491,0.198069,0.210824,0.223308,0.236428,0.248186,0.260222,0.270781,0.279525,0.287232,0.292949,0.297187,0.300843,0.302577,0.303574,0.303741,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.653467,0.686862,0.738147,0.788124,0.833706,0.876714,0.914247,0.9519,0.982861,1.00884,1.02756,1.03954,1.04755,1.05208,1.05164,1.04628,1.0373,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00390702,0.00403197,0.00443525,0.0048619,0.00529328,0.00571831,0.00612621,0.00653679,0.00691806,0.00725866,0.00754778,0.00780069,0.00800315,0.00818387,0.00831769,0.00842849,0.0085147,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0116847,0.0119302,0.0132507,0.0144472,0.0154464,0.0164927,0.0174991,0.0184215,0.0191929,0.0199667,0.0206363,0.0211326,0.0215474,0.0220028,0.0222474,0.0223666,0.0224333,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0689279,0.0729566,0.0798763,0.0867215,0.0930326,0.0992303,0.104787,0.110449,0.115233,0.119386,0.12261,0.124808,0.126379,0.127562,0.127839,0.127398,0.126379,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02383E-4,2.12724E-4,2.42897E-4,2.74887E-4,3.0656E-4,3.39008E-4,3.7084E-4,4.03604E-4,4.34523E-4,4.63657E-4,4.89378E-4,5.11895E-4,5.30388E-4,5.48514E-4,5.61457E-4,5.72287E-4,5.80344E-4,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186307,0.189377,0.201507,0.213054,0.224281,0.236476,0.246643,0.257272,0.26615,0.273127,0.27958,0.283796,0.287197,0.289252,0.290065,0.289632,0.288328,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.519497,0.546356,0.581034,0.61428,0.644045,0.672491,0.695469,0.718822,0.736737,0.750796,0.760673,0.765364,0.768382,0.768091,0.765608,0.758984,0.749819,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00402203,0.00410372,0.00442558,0.00476611,0.0051127,0.00544639,0.00576606,0.00607798,0.00636241,0.00661324,0.00681981,0.00699977,0.00714405,0.0072662,0.00735988,0.00743214,0.00749126,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00869098,0.00888871,0.00978762,0.0105743,0.0112041,0.0118812,0.0125007,0.013059,0.0134949,0.0139351,0.0143265,0.0145841,0.0148224,0.01505,0.015167,0.0151672,0.0151319,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259042,0.0274475,0.0297828,0.0320588,0.0341213,0.0361738,0.0379168,0.0397054,0.0411471,0.042351,0.0432867,0.0438402,0.04424,0.0444601,0.0444388,0.0441306,0.043625,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94751E-4,2.02566E-4,2.27765E-4,2.53876E-4,2.79068E-4,3.0434E-4,3.29147E-4,3.53641E-4,3.76174E-4,3.97629E-4,4.16099E-4,4.32083E-4,4.45348E-4,4.58323E-4,4.67668E-4,4.74935E-4,4.80559E-4,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.104276,0.125281,0.148387,0.169467,0.18826,0.206297,0.22649,0.24152,0.259649,0.277498,0.294862,0.315259,0.337712,0.357586,0.375183,0.39351,0.415839,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812648,0.900342,0.99817,1.08597,1.16716,1.24104,1.31656,1.37671,1.4365,1.49001,1.53825,1.58559,1.62854,1.66145,1.68521,1.70423,1.72482,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.685115,0.754057,0.829041,0.896545,0.956417,1.01336,1.06219,1.10412,1.13833,1.1694,1.19716,1.2186,1.23868,1.25232,1.2588,1.26203,1.26239,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51754,3.84294,4.17695,4.48132,4.76557,5.01584,5.23147,5.42198,5.57458,5.69655,5.79667,5.8768,5.92394,5.95418,5.95633,5.94486,5.92799,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00192065,0.0021133,0.00233995,0.00255735,0.00277334,0.00298099,0.00318672,0.00335639,0.00351532,0.00365845,0.00376938,0.00389256,0.00399391,0.00407455,0.00413178,0.00418599,0.00425119,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.23189,0.261348,0.28681,0.311346,0.336083,0.352768,0.373817,0.39266,0.413529,0.432723,0.449138,0.468405,0.480175,0.497893,0.508441,0.523226,0.539897,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.88073,3.09331,3.33231,3.55622,3.77748,3.92014,4.10292,4.24859,4.40006,4.53713,4.64328,4.76361,4.81979,4.91101,4.95814,5.02945,5.10492,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.526647,0.565479,0.60708,0.646139,0.682623,0.70979,0.73574,0.759039,0.777684,0.794856,0.808035,0.818902,0.822248,0.829794,0.830517,0.833756,0.834746,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.897087,0.967338,1.03712,1.10285,1.16694,1.21581,1.26006,1.30135,1.33365,1.3588,1.37779,1.3932,1.39419,1.39931,1.39603,1.39359,1.38961,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00178887,0.00188956,0.00201774,0.00215127,0.00229661,0.00239444,0.00251681,0.00261562,0.00271192,0.00280107,0.00285114,0.00292549,0.00294706,0.00300185,0.00302578,0.00307697,0.00313536,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.899346,0.9964,1.07298,1.14329,1.20955,1.26821,1.32325,1.37896,1.4335,1.47852,1.53065,1.57462,1.6126,1.64472,1.66854,1.68807,1.71326,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27464,3.50545,3.75162,3.97493,4.18577,4.35661,4.5276,4.67937,4.81822,4.93128,5.05073,5.14474,5.2093,5.25561,5.28793,5.30603,5.329,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648135,0.0678193,0.0715107,0.0752747,0.0792222,0.0827077,0.0859703,0.0889195,0.0913301,0.0933072,0.0948759,0.0963277,0.0970159,0.0975132,0.0977798,0.0980364,0.0985144,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0636444,0.0618637,0.0576655,0.0527066,0.0476038,0.0436059,0.0413521,0.0385337,0.0362446,0.0351958,0.0344234,0.0338814,0.0337434,0.0338099,0.0339088,0.0336103,0.0336562,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.371802,0.404652,0.436013,0.462734,0.486229,0.50392,0.522641,0.537572,0.550205,0.561711,0.574787,0.585088,0.592354,0.598331,0.603022,0.604002,0.606289,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.0036673,0.00385181,0.00401409,0.00414499,0.00425338,0.00433734,0.00442802,0.0044707,0.00447891,0.00451059,0.00452318,0.00454099,0.00454146,0.00454644,0.00454641,0.00452312,0.00451655,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.878872,0.969205,1.03673,1.09766,1.15451,1.20599,1.2505,1.29899,1.34373,1.37833,1.42237,1.45427,1.48104,1.50014,1.51366,1.52015,1.53024,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.48672,2.67186,2.85234,3.01724,3.17526,3.32388,3.45065,3.57435,3.67555,3.75179,3.83824,3.89133,3.93368,3.94574,3.95177,3.93365,3.91525,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642637,0.0664412,0.0694755,0.0725511,0.0757503,0.0785301,0.0811897,0.0834667,0.0853164,0.0868516,0.0880015,0.0890975,0.0895815,0.0898973,0.0900649,0.0902702,0.0907243,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455158,0.0440528,0.0407942,0.0370527,0.0332744,0.030366,0.0286176,0.0265826,0.0248803,0.0240271,0.0234242,0.0229138,0.0226925,0.0225804,0.022524,0.0221614,0.0220112,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133202,0.145138,0.155754,0.165053,0.173596,0.181461,0.188236,0.194499,0.199192,0.202986,0.207444,0.210103,0.212281,0.213014,0.213406,0.211903,0.210517,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00344427,0.00351521,0.00356457,0.00357472,0.00355565,0.00352699,0.00352739,0.00347609,0.00340942,0.0033868,0.00335147,0.0033298,0.00330844,0.0032962,0.00328668,0.00325845,0.00324757,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0633892,0.0761838,0.0906145,0.103269,0.114217,0.12419,0.134008,0.140797,0.14697,0.153021,0.156832,0.162019,0.166538,0.171102,0.174974,0.177973,0.183233,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.535768,0.654998,0.770359,0.877894,0.975689,1.06644,1.14423,1.21118,1.2675,1.32194,1.35539,1.3886,1.42138,1.45227,1.48195,1.50501,1.53861,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136962,0.016754,0.0196121,0.022247,0.0245697,0.0267449,0.0283522,0.0297695,0.0308514,0.0318493,0.0323744,0.0326319,0.0330803,0.0335705,0.0341069,0.0348996,0.0361332,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.900585,1.11102,1.3078,1.49533,1.67519,1.84884,2.00552,2.14966,2.28482,2.40348,2.50734,2.60634,2.69719,2.77307,2.83085,2.88113,2.93812,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228304,0.00278566,0.00332996,0.00389378,0.00447164,0.00503736,0.00563474,0.00616373,0.00667517,0.00715045,0.00755326,0.00797656,0.00834879,0.00865688,0.00891203,0.00910966,0.00933171,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0489161,0.0551274,0.063225,0.072834,0.0839892,0.0944983,0.106632,0.118164,0.129614,0.140472,0.148958,0.15692,0.162603,0.170253,0.175516,0.182869,0.191337,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.47224,4.0825,4.7002,5.29839,5.8764,6.40052,6.86399,7.31082,7.71467,8.11324,8.34593,8.52437,8.69886,8.93628,9.17092,9.47126,9.85217,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0197907,0.0229461,0.0261546,0.0288305,0.0310468,0.0330698,0.034265,0.0355419,0.0365808,0.0376556,0.0378994,0.0375907,0.0377571,0.0383591,0.0392845,0.0410783,0.0437396,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.550682,0.635281,0.723184,0.820519,0.928081,1.02457,1.13195,1.23702,1.34598,1.44758,1.53321,1.61237,1.67414,1.74866,1.80229,1.87925,1.96115,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0166173,0.0199828,0.0235182,0.0273422,0.031482,0.0354342,0.0396133,0.0436475,0.0476407,0.0514218,0.0545918,0.0576383,0.060084,0.0625721,0.064375,0.066331,0.0680893,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0580122,0.0566229,0.0575558,0.0591783,0.0615279,0.063976,0.0676697,0.0706376,0.0735627,0.0758426,0.0780425,0.0800566,0.0817219,0.082956,0.0842204,0.0853337,0.0874992,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.877002,0.983474,1.08089,1.15911,1.22465,1.28629,1.33452,1.38003,1.41866,1.45496,1.47383,1.48442,1.50328,1.52059,1.54885,1.5778,1.62507,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167217,0.194954,0.220511,0.245408,0.270635,0.294749,0.319542,0.342628,0.364954,0.384783,0.402761,0.419817,0.434467,0.445909,0.45537,0.463075,0.470762,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.140634,0.13272,0.132569,0.128549,0.123449,0.121339,0.121436,0.119513,0.11786,0.118801,0.118087,0.116558,0.117221,0.118915,0.121858,0.125049,0.131195,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.30124,5.10463,5.86688,6.47988,6.97433,7.47135,7.76238,8.06961,8.30336,8.55768,8.64464,8.63183,8.72389,8.85068,9.05932,9.30707,9.67515,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197857,0.247121,0.292443,0.336218,0.379403,0.422207,0.45888,0.495537,0.528668,0.560094,0.586187,0.608213,0.627844,0.645885,0.658841,0.670196,0.677933,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.224452,0.272676,0.31096,0.347112,0.380758,0.410685,0.434476,0.456046,0.472528,0.483958,0.494405,0.500703,0.507062,0.510255,0.513873,0.514833,0.519238,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264266,0.309607,0.346847,0.379849,0.409619,0.438063,0.459357,0.48054,0.49731,0.511659,0.521538,0.52778,0.53527,0.540375,0.546865,0.551044,0.557701,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0898918,0.112856,0.134199,0.155265,0.176666,0.198067,0.216448,0.23558,0.253309,0.269213,0.282936,0.294789,0.304854,0.313553,0.319683,0.325143,0.328586,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.252843,0.338726,0.409153,0.465984,0.509018,0.549204,0.56863,0.585596,0.592779,0.603495,0.606328,0.600153,0.602011,0.60687,0.613474,0.618864,0.628594,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27497,0.337024,0.390879,0.439128,0.482359,0.525561,0.553666,0.583587,0.606089,0.62711,0.639356,0.644173,0.652846,0.660921,0.670717,0.679228,0.690192,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0920007,0.118647,0.143707,0.168585,0.193813,0.219438,0.240183,0.262404,0.282549,0.301022,0.316473,0.329193,0.340112,0.350182,0.356841,0.362995,0.366019,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0918369,0.0950015,0.101036,0.103503,0.107585,0.11031,0.112895,0.113381,0.114652,0.112324,0.110943,0.110936,0.10927,0.106788,0.10677,0.10431,0.099636,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.484291,0.504827,0.521533,0.528349,0.532841,0.52834,0.521624,0.508613,0.495553,0.476595,0.457011,0.441042,0.422668,0.404398,0.390633,0.374118,0.355006,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.968229,1.02916,1.06399,1.08587,1.09704,1.09485,1.07946,1.06014,1.03447,0.999842,0.962056,0.924037,0.884153,0.846264,0.810223,0.775409,0.73805,Mt,
