meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00718671,0.00792911,0.00896821,0.0100674,0.0110392,0.0119523,0.0127363,0.0134226,0.0139454,0.0148087,0.0152309,0.0156285,0.0157641,0.0159661,0.016166,0.0163331,0.0160605,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.025387,0.027396,0.0298961,0.0324041,0.0346315,0.0369289,0.038964,0.040703,0.0421463,0.0442896,0.0453298,0.0465645,0.0470979,0.0475687,0.0478861,0.0479653,0.0472571,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.483346,0.524138,0.574893,0.620711,0.662318,0.705891,0.743436,0.775562,0.807913,0.834208,0.854459,0.873489,0.885793,0.889274,0.890253,0.887843,0.87734,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75617,1.89031,2.04698,2.19145,2.31973,2.46806,2.59773,2.70849,2.8123,2.92937,2.994,3.08051,3.12529,3.14739,3.15349,3.14012,3.09743,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122259,0.13288,0.146377,0.15928,0.171588,0.183618,0.194427,0.205024,0.213814,0.223344,0.229212,0.234536,0.238329,0.239114,0.240359,0.240038,0.236973,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0262537,0.0288794,0.0321788,0.0351398,0.0373944,0.0400408,0.0421138,0.0435163,0.0453531,0.0471151,0.0477257,0.0489207,0.0492439,0.0495178,0.0494197,0.0489641,0.0481874,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0944633,0.102354,0.111722,0.120419,0.127689,0.136538,0.144012,0.150144,0.156098,0.163457,0.166673,0.17209,0.174318,0.175827,0.176145,0.175159,0.172418,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136274,0.0149052,0.0165376,0.0181021,0.0195341,0.0209825,0.022254,0.0234567,0.0244993,0.0257042,0.0263139,0.0269907,0.0273804,0.0275006,0.0276243,0.0275412,0.0271205,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0162017,0.0165166,0.0190017,0.0215446,0.0236449,0.0258655,0.028129,0.030419,0.0324837,0.0338065,0.0366295,0.0381906,0.0397742,0.0411808,0.0425337,0.0433053,0.0440532,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146118,0.153183,0.169732,0.185685,0.198897,0.210688,0.223615,0.234662,0.244311,0.250098,0.261857,0.267225,0.272963,0.277674,0.280285,0.280593,0.282014,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0670925,0.0684681,0.0770109,0.0856484,0.0938331,0.101943,0.109979,0.117869,0.125296,0.131322,0.138027,0.14258,0.147128,0.150601,0.153175,0.15501,0.156109,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526467,0.537316,0.600672,0.666691,0.729467,0.79083,0.852012,0.91429,0.970681,1.0205,1.06743,1.10264,1.13529,1.16284,1.18023,1.19588,1.20303,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.68606E-5,9.9765E-5,1.14954E-4,1.31158E-4,1.45836E-4,1.60225E-4,1.75406E-4,1.90684E-4,2.04422E-4,2.13994E-4,2.31461E-4,2.41863E-4,2.52728E-4,2.62122E-4,2.71618E-4,2.77792E-4,2.8437E-4,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0379044,0.0374455,0.0410243,0.0451485,0.0490686,0.052842,0.0566086,0.0601888,0.0634204,0.067592,0.0702781,0.072004,0.0737997,0.07536,0.0772131,0.0787987,0.079204,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.532386,0.556491,0.604673,0.653318,0.700094,0.742049,0.786421,0.822602,0.856843,0.890865,0.913844,0.927188,0.941991,0.95093,0.953107,0.953045,0.949959,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525667,0.0535442,0.0594654,0.065586,0.0718777,0.0781893,0.0843045,0.0902131,0.0959637,0.101588,0.105357,0.108464,0.11153,0.113547,0.114875,0.116089,0.116168,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135837,0.138533,0.153561,0.16949,0.185543,0.201417,0.216989,0.232681,0.247251,0.261788,0.271337,0.279684,0.287316,0.293189,0.29644,0.300047,0.300483,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.42014E-5,9.63766E-5,1.07911E-4,1.20997E-4,1.34425E-4,1.47164E-4,1.60363E-4,1.73027E-4,1.85107E-4,1.97946E-4,2.07994E-4,2.15198E-4,2.2302E-4,2.29128E-4,2.35719E-4,2.41247E-4,2.4494E-4,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.183,0.185592,0.198403,0.211058,0.223466,0.237269,0.249649,0.261502,0.272959,0.283553,0.291337,0.297745,0.303597,0.306964,0.309466,0.311327,0.310521,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654584,0.688271,0.739711,0.788248,0.834986,0.877744,0.921635,0.956273,0.989581,1.01759,1.03722,1.04954,1.06238,1.06774,1.06375,1.05821,1.05183,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.0039031,0.00403826,0.00443664,0.00485536,0.00528924,0.00571723,0.00613735,0.00653879,0.00692565,0.00727046,0.00755987,0.00779274,0.00802901,0.00818393,0.00832503,0.00843829,0.00851338,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117302,0.0120604,0.0133224,0.0144946,0.0154273,0.0165228,0.0175267,0.0181563,0.0193097,0.0200182,0.0205635,0.0209555,0.0214733,0.021839,0.0220741,0.0220509,0.0224869,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0690889,0.0732321,0.0801226,0.0867566,0.0931541,0.0993593,0.105739,0.110811,0.116265,0.120602,0.1239,0.126056,0.128463,0.129667,0.129508,0.128898,0.12859,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02423E-4,2.13941E-4,2.43398E-4,2.74447E-4,3.05925E-4,3.38438E-4,3.71494E-4,4.01159E-4,4.35595E-4,4.62886E-4,4.87948E-4,5.07139E-4,5.29202E-4,5.4449E-4,5.57227E-4,5.65351E-4,5.78092E-4,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186768,0.190054,0.202133,0.213449,0.224529,0.237403,0.248562,0.259275,0.269752,0.278385,0.285067,0.290987,0.296129,0.298575,0.299758,0.300458,0.298992,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520639,0.547766,0.582941,0.614628,0.645444,0.673651,0.702021,0.723511,0.744316,0.760379,0.770256,0.777056,0.783734,0.784891,0.778805,0.772394,0.765974,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401624,0.00410393,0.00442547,0.0047628,0.0051116,0.00544916,0.00577301,0.00608208,0.00636482,0.00662574,0.00682846,0.00699835,0.00716132,0.00726517,0.00736448,0.00744663,0.0074861,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00872958,0.00898638,0.00985627,0.0106203,0.0111945,0.0119075,0.0125377,0.0128912,0.0136453,0.0140258,0.0143322,0.0145671,0.0148807,0.0150826,0.0151738,0.0150895,0.0153612,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.025979,0.0275701,0.0299121,0.0320862,0.0341868,0.0362411,0.0383139,0.039904,0.0416632,0.0429573,0.0438788,0.044521,0.0452265,0.0455013,0.0452687,0.0449162,0.0447222,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94755E-4,2.03616E-4,2.28274E-4,2.53724E-4,2.78574E-4,3.0398E-4,3.29288E-4,3.50619E-4,3.76658E-4,3.96349E-4,4.13582E-4,4.26816E-4,4.42192E-4,4.52888E-4,4.61786E-4,4.6671E-4,4.76843E-4,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103905,0.123628,0.147433,0.168645,0.186624,0.203032,0.220446,0.236656,0.252488,0.264866,0.282731,0.30285,0.318805,0.337289,0.355187,0.371002,0.391778,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.813444,0.898005,0.996858,1.08537,1.16429,1.23859,1.31217,1.37415,1.42989,1.4787,1.52904,1.57659,1.61409,1.65205,1.67472,1.69329,1.71505,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.685793,0.75264,0.829327,0.895305,0.952971,1.0071,1.05874,1.09981,1.13981,1.16867,1.19702,1.22237,1.24408,1.25306,1.26379,1.26452,1.27048,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51918,3.83991,4.18121,4.48454,4.75921,5.01814,5.2442,5.43259,5.59261,5.72029,5.83247,5.91503,5.98838,6.0061,6.0239,6.01421,5.9952,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00191911,0.00210817,0.00233119,0.00255101,0.00276217,0.00296821,0.00316635,0.00333503,0.00348592,0.00359879,0.00372237,0.00382657,0.00392261,0.00398319,0.00406082,0.00410568,0.00416446,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.22976,0.258351,0.28488,0.311543,0.335295,0.354238,0.371813,0.390123,0.402298,0.42827,0.4457,0.458547,0.470275,0.480104,0.498144,0.514007,0.51947,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.87055,3.07842,3.31291,3.55599,3.77143,3.93438,4.0931,4.23196,4.3125,4.49512,4.5981,4.65356,4.70462,4.76457,4.83551,4.90236,4.91473,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525483,0.563761,0.605539,0.645622,0.680821,0.708799,0.734634,0.755583,0.770681,0.79504,0.807269,0.81233,0.818643,0.817187,0.824274,0.825857,0.822309,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.896033,0.966199,1.03694,1.10443,1.16608,1.22015,1.26548,1.30447,1.33183,1.36791,1.38817,1.39633,1.40608,1.40264,1.40633,1.40483,1.39224,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177708,0.00187925,0.00199798,0.00214607,0.00229016,0.00240001,0.00250168,0.00259034,0.00263542,0.00274285,0.00279761,0.00280934,0.00283395,0.00284048,0.00289987,0.0029403,0.00294687,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.898421,0.993701,1.07609,1.14657,1.20734,1.26863,1.3254,1.38343,1.44035,1.49651,1.54819,1.60078,1.64415,1.67289,1.70377,1.73125,1.74438,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.28009,3.50807,3.75452,3.98173,4.17998,4.36266,4.54025,4.69432,4.8298,4.96855,5.0747,5.16522,5.23819,5.29959,5.3168,5.34013,5.34395,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648253,0.0679479,0.0714028,0.0752414,0.0790422,0.082664,0.0860015,0.0888271,0.0912565,0.0932169,0.094724,0.0956252,0.0966843,0.0966727,0.0972067,0.0973294,0.0972818,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0637367,0.0625219,0.0586757,0.0537421,0.0475386,0.0437652,0.0407019,0.0366459,0.0360279,0.034556,0.0333125,0.0326504,0.0323159,0.0321703,0.0322762,0.0316918,0.0328767,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372457,0.405264,0.437528,0.464938,0.485359,0.505391,0.523805,0.535834,0.552205,0.566528,0.576149,0.585071,0.593285,0.600216,0.602839,0.603513,0.608427,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00367107,0.0038718,0.00403017,0.00416337,0.00424702,0.00434783,0.00442144,0.00440346,0.00448076,0.00449168,0.00447893,0.00445807,0.00446858,0.00443917,0.0044479,0.00439966,0.00444505,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.878701,0.967829,1.04131,1.10169,1.15304,1.20744,1.25664,1.30738,1.35955,1.4071,1.45005,1.49459,1.53114,1.55026,1.56894,1.58558,1.58708,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49632,2.68114,2.86543,3.02622,3.17535,3.33395,3.4812,3.60783,3.73174,3.82663,3.90786,3.98406,4.04498,4.08003,4.06866,4.06083,4.04382,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.064277,0.0665714,0.0693273,0.0724945,0.0755615,0.0784083,0.0810702,0.0832114,0.0850746,0.0864313,0.0874888,0.0880423,0.0887533,0.0886403,0.088998,0.0890018,0.0890259,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.045617,0.0445746,0.0415707,0.0378151,0.0332458,0.0305049,0.028261,0.0253605,0.0249031,0.0237933,0.0228475,0.0223223,0.0220363,0.0218292,0.021763,0.0212524,0.0219026,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133737,0.145755,0.156852,0.165949,0.173623,0.182359,0.190065,0.195588,0.202704,0.207554,0.211338,0.215092,0.218397,0.220134,0.21961,0.218472,0.218511,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00344922,0.00353997,0.003583,0.00359624,0.00354993,0.00353248,0.00350484,0.00338806,0.00339619,0.00333982,0.0032778,0.00322218,0.00319861,0.00316182,0.00315456,0.00309904,0.00314799,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0631056,0.0753024,0.0900458,0.101908,0.113033,0.122897,0.132635,0.136892,0.142843,0.144665,0.150907,0.156289,0.158772,0.161597,0.167811,0.168426,0.173471,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.53622,0.650125,0.771437,0.872842,0.971104,1.05846,1.14636,1.20171,1.25359,1.28747,1.33208,1.37404,1.39775,1.41936,1.45335,1.46774,1.48001,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136927,0.0166391,0.0196116,0.0220448,0.0244049,0.0264279,0.0283386,0.0296244,0.0304387,0.0310131,0.0318547,0.0324905,0.0326467,0.0327432,0.0338467,0.0345397,0.0339303,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.900738,1.10327,1.31005,1.49054,1.66827,1.83894,2.00111,2.13318,2.26715,2.36305,2.47178,2.57821,2.65017,2.72356,2.78914,2.82029,2.88998,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.002281,0.00277129,0.0033324,0.00388399,0.00446193,0.00503661,0.00562865,0.00610786,0.006601,0.0069838,0.00746076,0.00786955,0.00818121,0.00847166,0.00876491,0.00891013,0.0091728,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0484195,0.0549547,0.0624282,0.0726875,0.0838986,0.0947513,0.106128,0.117937,0.126699,0.13965,0.148155,0.154219,0.160092,0.165413,0.172681,0.181016,0.180979,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.453,4.05076,4.64727,5.23254,5.84622,6.33164,6.86646,7.34868,7.58207,8.00792,8.25618,8.47331,8.62222,8.7587,9.02771,9.38706,9.19574,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0195525,0.02269,0.0254886,0.0279255,0.0306591,0.0322186,0.0341199,0.0359766,0.0356213,0.0367928,0.0372836,0.0375971,0.0374291,0.0372828,0.0390016,0.041312,0.038811,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.546791,0.631356,0.715854,0.818934,0.92697,1.02319,1.12371,1.2366,1.31578,1.44006,1.51586,1.57486,1.63154,1.69259,1.75307,1.83674,1.84845,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165515,0.0198625,0.0234124,0.0273163,0.0314419,0.0354157,0.0394778,0.0435226,0.0470117,0.0510983,0.0541448,0.0568618,0.0591635,0.0613645,0.0631333,0.0650709,0.0661402,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577079,0.057203,0.0571924,0.059164,0.0618723,0.0647726,0.0679381,0.0711489,0.0735555,0.0762401,0.0796357,0.0808003,0.0829271,0.0841153,0.0865785,0.0888387,0.0884165,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.873592,0.980881,1.07039,1.1425,1.22112,1.27622,1.34154,1.3954,1.41109,1.44476,1.47721,1.49733,1.51447,1.52371,1.55955,1.60494,1.56701,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167048,0.194634,0.220459,0.245419,0.270959,0.295615,0.319836,0.343125,0.364418,0.384724,0.404273,0.419692,0.434253,0.44643,0.455841,0.464877,0.471586,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.137366,0.133449,0.128224,0.124674,0.121946,0.119162,0.119994,0.117326,0.11572,0.115814,0.114971,0.114401,0.114084,0.114306,0.118381,0.122353,0.120168,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.27159,5.06646,5.76732,6.31082,6.90625,7.3135,7.79709,8.18219,8.24034,8.47689,8.59113,8.75247,8.80467,8.83435,9.07792,9.42856,9.06239,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197628,0.245521,0.292506,0.335447,0.378017,0.419585,0.458482,0.49414,0.528699,0.560954,0.58235,0.607932,0.626442,0.643457,0.652139,0.661841,0.6717,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.22614,0.272502,0.313306,0.348823,0.381822,0.413014,0.437408,0.459768,0.477944,0.490458,0.50375,0.511759,0.521037,0.524454,0.531385,0.536576,0.533698,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264742,0.309157,0.34778,0.378903,0.409604,0.437061,0.463301,0.484812,0.500471,0.513831,0.526273,0.53667,0.545311,0.549705,0.55581,0.562971,0.556978,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0898137,0.112068,0.134181,0.15478,0.176182,0.1971,0.216814,0.236495,0.253832,0.270709,0.283273,0.296958,0.307134,0.315737,0.320221,0.325605,0.329298,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253298,0.335533,0.408235,0.461114,0.503867,0.539637,0.567507,0.58153,0.595227,0.603616,0.598531,0.605433,0.605526,0.605257,0.611406,0.617371,0.609654,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275089,0.33543,0.390669,0.435321,0.480229,0.519887,0.558306,0.589606,0.609855,0.629961,0.641684,0.657928,0.666782,0.67151,0.679644,0.691538,0.678191,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0919169,0.117589,0.14371,0.167885,0.192899,0.217533,0.240452,0.263083,0.283364,0.303026,0.315625,0.331805,0.342669,0.352166,0.356029,0.361319,0.365379,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0940984,0.0958067,0.101387,0.105051,0.107088,0.110302,0.114371,0.114921,0.113877,0.111145,0.113113,0.110072,0.108803,0.110126,0.109054,0.105821,0.105735,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.488025,0.504084,0.521812,0.53046,0.532045,0.52758,0.524512,0.511378,0.493631,0.473217,0.459942,0.438122,0.421382,0.408817,0.392319,0.374101,0.361482,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.971673,1.0295,1.06664,1.08835,1.09766,1.09596,1.08569,1.06702,1.04051,1.00862,0.978392,0.935063,0.901275,0.866419,0.829331,0.792535,0.758555,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.50236,1.5744,1.62227,1.65224,1.6655,1.66083,1.64206,1.61442,1.5724,1.52722,1.47944,1.42002,1.37109,1.31744,1.26552,1.21523,1.16552,Mt,
