meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0672186,0.0672994,0.066163,0.0665578,0.0673745,0.068409,0.0710565,0.0740395,0.0777784,0.0815909,0.0856867,0.0900857,0.0942599,0.0981286,0.10157,0.104912,0.108402,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.14337,0.136386,0.127896,0.122543,0.117805,0.114799,0.114318,0.113629,0.114105,0.115285,0.117713,0.119618,0.120905,0.123565,0.125345,0.127633,0.130488,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.095565,0.113774,0.142783,0.175802,0.213777,0.256691,0.30584,0.361963,0.422272,0.486163,0.552811,0.620023,0.686195,0.748491,0.80814,0.861655,0.910873,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06569,1.22187,1.39545,1.56996,1.71722,1.81221,1.93738,2.04306,2.12365,2.14885,2.125,2.12895,2.1655,2.12574,2.09216,2.04728,1.99838,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.36057,2.64918,2.89237,3.15104,3.33593,3.41183,3.55247,3.64523,3.69644,3.66044,3.56579,3.50644,3.49926,3.4012,3.31439,3.22376,3.13677,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419546,0.489684,0.598652,0.71967,0.852851,0.997782,1.15715,1.32693,1.49861,1.66911,1.83379,1.99167,2.1419,2.2703,2.38613,2.48548,2.57218,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0590229,0.073087,0.0919603,0.111217,0.130598,0.147209,0.167603,0.189628,0.211481,0.229399,0.243459,0.260073,0.279516,0.290002,0.300251,0.307033,0.312295,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.129025,0.154045,0.181691,0.210775,0.237847,0.25872,0.286249,0.314034,0.340116,0.359216,0.373218,0.388931,0.408136,0.416737,0.42475,0.429072,0.432138,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.047252,0.0565704,0.0716414,0.0887909,0.108685,0.13137,0.157394,0.187317,0.219636,0.254099,0.290259,0.326714,0.362582,0.396543,0.429106,0.458323,0.485158,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.133308,0.146209,0.161854,0.174238,0.185634,0.197087,0.20725,0.216924,0.225119,0.233942,0.240394,0.246216,0.250321,0.256916,0.261208,0.266876,0.272874,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.892944,0.941602,0.997708,1.0458,1.09207,1.13734,1.1792,1.219,1.2541,1.28854,1.31545,1.33822,1.35534,1.37433,1.38675,1.39957,1.41204,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290402,0.31136,0.331473,0.349416,0.365641,0.380093,0.392935,0.404128,0.413188,0.420869,0.426182,0.429459,0.431027,0.432044,0.431949,0.431287,0.430074,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.24072,2.37648,2.51676,2.64714,2.76663,2.8716,2.96827,3.05278,3.12265,3.18078,3.22219,3.24778,3.26143,3.27272,3.27536,3.27193,3.26714,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.62473E-4,0.00105255,0.00114473,0.00122703,0.00130496,0.00137964,0.00144886,0.00150952,0.00155946,0.00160442,0.00163584,0.00165811,0.00167126,0.00168546,0.00169186,0.00169717,0.0017001,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321483,0.358424,0.393206,0.425008,0.452646,0.476345,0.497098,0.515403,0.530953,0.544919,0.556701,0.567329,0.57611,0.582852,0.588817,0.593114,0.595682,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.25613,3.44578,3.65356,3.84242,4.00796,4.15044,4.27127,4.38597,4.48765,4.58396,4.66765,4.74874,4.81562,4.87406,4.92278,4.96642,5.00167,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228179,0.245459,0.261349,0.276265,0.28909,0.29957,0.3084,0.316032,0.322193,0.327015,0.330727,0.333308,0.334861,0.33502,0.335019,0.334109,0.332401,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.582401,0.62007,0.656667,0.692697,0.723462,0.747408,0.768005,0.785564,0.799985,0.810727,0.819462,0.825784,0.830028,0.830965,0.831888,0.829995,0.826684,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.29117E-4,0.00101936,0.00110804,0.0011903,0.00126301,0.00132582,0.00138023,0.00142632,0.00146361,0.00149521,0.00151933,0.00153915,0.00155269,0.00156213,0.00156909,0.00157285,0.00157217,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24416,1.32723,1.39814,1.46207,1.51745,1.56329,1.60376,1.64043,1.67262,1.70067,1.72477,1.74352,1.75845,1.76836,1.77612,1.7797,1.78134,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66796,3.79427,3.94496,4.08511,4.21077,4.32023,4.41305,4.50962,4.59868,4.68275,4.75662,4.82288,4.87613,4.92185,4.95648,4.98676,5.01332,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336065,0.0358828,0.0380693,0.04011,0.0419294,0.0434938,0.044849,0.0460331,0.0470058,0.0478031,0.0484042,0.0488161,0.0490548,0.0491778,0.0492166,0.049166,0.0490332,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.088559,0.0847597,0.0774013,0.0695518,0.0624184,0.0561417,0.0511911,0.0470447,0.0441561,0.0418941,0.0402766,0.0390484,0.0380503,0.0372664,0.0366214,0.0361443,0.035874,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.408753,0.427926,0.449416,0.467572,0.481727,0.492939,0.501058,0.509812,0.518041,0.525928,0.532831,0.539405,0.544396,0.548924,0.552149,0.555401,0.558472,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187524,0.00202132,0.00215381,0.00226421,0.00234895,0.00241219,0.0024583,0.00249507,0.00252447,0.00254658,0.00256189,0.00257094,0.00257185,0.00256923,0.00256308,0.00255545,0.00254585,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.22013,1.30191,1.37196,1.43399,1.48656,1.52916,1.56607,1.59982,1.62957,1.65508,1.67721,1.69393,1.70719,1.71506,1.72112,1.72281,1.72271,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81494,2.93468,3.04042,3.14781,3.25361,3.35022,3.44378,3.53263,3.61392,3.68282,3.7417,3.78408,3.81825,3.83377,3.84397,3.841,3.83432,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335366,0.0355252,0.0373658,0.0390487,0.0405364,0.0417799,0.0428522,0.0437447,0.0444656,0.0450385,0.0454539,0.0457101,0.0458269,0.0458614,0.0458309,0.0457338,0.0455837,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0636546,0.0622964,0.0584941,0.0538236,0.0491951,0.0449011,0.0413719,0.0383808,0.0362695,0.034594,0.0333893,0.0324664,0.0317079,0.0311022,0.0305992,0.0302212,0.0300026,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.149153,0.157358,0.164206,0.170773,0.176831,0.182155,0.187163,0.191787,0.196018,0.199489,0.202412,0.204424,0.20599,0.206435,0.206641,0.206107,0.205396,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177781,0.00189378,0.00198791,0.0020565,0.00210058,0.00212464,0.00213609,0.00213925,0.00214076,0.00213884,0.00213507,0.00212888,0.00211835,0.00210757,0.00209538,0.00208401,0.00207338,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.288196,0.374455,0.464488,0.540692,0.605647,0.697315,0.764745,0.792133,0.831696,0.882715,0.934886,0.997127,1.05073,1.12087,1.17094,1.24841,1.30777,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.22232,3.73065,4.223,4.66981,5.11827,5.682,6.19938,6.62356,7.10259,7.6142,8.11308,8.63888,9.1236,9.60027,9.97886,10.375,10.6674,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.377679,0.429952,0.47758,0.519079,0.556998,0.601644,0.638942,0.666711,0.697065,0.727625,0.755972,0.783746,0.807101,0.828164,0.842481,0.856037,0.861956,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72891,1.88969,2.04111,2.18511,2.32536,2.47403,2.61211,2.73147,2.85201,2.96381,3.06539,3.15702,3.23343,3.2979,3.34119,3.37057,3.37922,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0441515,0.0463444,0.0484352,0.0505015,0.0527867,0.0563807,0.059215,0.060313,0.0619678,0.0637292,0.0654492,0.0675146,0.0692078,0.0713481,0.0728327,0.0747887,0.0762753,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0581322,0.0677923,0.0766294,0.0846392,0.0914929,0.0985575,0.104769,0.109713,0.114823,0.120185,0.125463,0.130966,0.136115,0.141139,0.145419,0.15015,0.153834,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.683506,0.754114,0.820702,0.887749,0.958169,1.03397,1.11209,1.19228,1.27569,1.35964,1.44019,1.52168,1.59954,1.66728,1.72647,1.77683,1.81561,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113888,0.124516,0.133809,0.142783,0.151275,0.159611,0.167534,0.175344,0.18302,0.190141,0.196595,0.202512,0.207739,0.211485,0.214455,0.216055,0.216414,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.10919,0.115089,0.120656,0.127056,0.133688,0.139278,0.145529,0.152617,0.159132,0.164683,0.169601,0.173671,0.177262,0.179521,0.181359,0.181554,0.181164,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00148035,0.00144242,0.00142028,0.00143067,0.00145868,0.00148938,0.00152761,0.0015614,0.00159628,0.00162482,0.00165182,0.00168243,0.00171102,0.0017377,0.00176294,0.00178191,0.00180016,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907036,0.994156,1.06255,1.11992,1.16538,1.21324,1.25286,1.27774,1.30446,1.3315,1.35816,1.38308,1.40563,1.42678,1.44292,1.46323,1.47709,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.64965,6.15025,6.58846,7.03855,7.52583,8.05414,8.60696,9.17841,9.76757,10.3472,10.8942,11.428,11.9335,12.3537,12.7143,13.0002,13.2091,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256204,0.2389,0.225558,0.219427,0.21754,0.216616,0.21757,0.218211,0.219108,0.218909,0.218701,0.218549,0.218446,0.218149,0.218071,0.217212,0.216775,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0235509,0.0222876,0.020903,0.0200051,0.019401,0.0188662,0.0185417,0.0182199,0.0180514,0.0178613,0.0177459,0.0177174,0.0177195,0.0177377,0.0177703,0.0177695,0.0178197,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.43889,2.79778,3.06261,3.2934,3.48678,3.66156,3.82502,3.97663,4.11739,4.24422,4.35995,4.45421,4.5433,4.59729,4.6475,4.67316,4.68359,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.645,25.2261,26.5234,27.96,29.5907,31.2623,33.1332,35.1679,37.2048,39.1018,40.8603,42.4542,43.9746,45.0515,46.0068,46.5668,46.9389,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.81199,0.798263,0.783055,0.787516,0.803895,0.822526,0.846343,0.868879,0.890777,0.907204,0.921363,0.934695,0.946943,0.955795,0.964327,0.966802,0.969119,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0934783,0.0938439,0.092829,0.0937042,0.0956778,0.0977689,0.100475,0.103054,0.105789,0.108007,0.110077,0.112267,0.114369,0.116081,0.11769,0.118577,0.1194,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.0808,1.22585,1.40113,1.52867,1.66746,1.78111,1.87534,1.94079,1.9962,2.0513,2.10174,2.13739,2.14448,2.23266,2.24225,2.29521,2.36096,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.59398,2.78114,2.98822,3.14849,3.30416,3.43209,3.5315,3.59705,3.64014,3.66452,3.67009,3.65462,3.61428,3.6016,3.54724,3.50726,3.46832,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.23902,2.37523,2.54518,2.66966,2.79678,2.8932,2.97004,3.01972,3.05672,3.08125,3.09865,3.09528,3.06978,3.08031,3.04413,3.02746,3.01771,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5639,14.3025,15.1413,15.9071,16.7094,17.3012,17.8796,18.2873,18.6262,18.8129,18.9666,18.9354,18.805,18.8085,18.5756,18.3452,18.1634,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00181748,0.00199705,0.00219985,0.00236181,0.00252285,0.0026593,0.00277425,0.0028559,0.00291464,0.00295374,0.00297456,0.00297096,0.00294115,0.00294023,0.00289516,0.00286416,0.00283716,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.8676,4.07158,4.27731,4.43963,4.57275,4.68437,4.77098,4.8426,4.90016,4.95171,4.99308,5.03307,5.06623,5.08934,5.1068,5.11819,5.12381,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2207,13.6248,14.1253,14.4986,14.779,14.9904,15.0928,15.1301,15.103,15.0353,14.9137,14.7825,14.616,14.4184,14.2199,14.0186,13.8029,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30098,1.30597,1.33237,1.34807,1.35745,1.35979,1.35567,1.34928,1.34116,1.33211,1.32274,1.31333,1.30217,1.28933,1.27645,1.26451,1.25313,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44922,2.5017,2.57263,2.6464,2.71553,2.75848,2.80125,2.82857,2.84926,2.85192,2.8529,2.83763,2.81758,2.79535,2.7638,2.72325,2.68704,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00189699,0.00196401,0.00205215,0.00211999,0.00217121,0.00221182,0.00223688,0.00225114,0.0022534,0.00224813,0.00223378,0.00221691,0.00219415,0.00216288,0.00213382,0.00210239,0.00206996,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.86234,2.93505,2.98487,3.0293,3.06754,3.09568,3.12045,3.13871,3.15781,3.17131,3.18567,3.19892,3.21256,3.22212,3.23026,3.23453,3.24104,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27461,9.78337,10.3081,10.744,11.1002,11.3802,11.5821,11.7405,11.8473,11.9035,11.9124,11.8735,11.7939,11.6674,11.5227,11.359,11.1794,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662948,0.0681629,0.0700754,0.0717038,0.0729761,0.0739107,0.0745661,0.0748964,0.0749731,0.0746916,0.0742186,0.0735589,0.0727672,0.0716517,0.070628,0.0694691,0.0683608,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.418832,0.394391,0.356496,0.316491,0.281089,0.250783,0.226843,0.207064,0.193275,0.182289,0.174398,0.16841,0.163574,0.159677,0.156311,0.153745,0.15227,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34711,1.42369,1.49484,1.54396,1.57556,1.59227,1.59702,1.59556,1.59061,1.58081,1.56792,1.55087,1.5299,1.50465,1.47801,1.45096,1.42397,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00372751,0.00372606,0.00363372,0.00346976,0.00327966,0.00308431,0.002906,0.00273862,0.00260588,0.00248542,0.00238608,0.00229918,0.00221965,0.00214207,0.00207408,0.00201252,0.00196267,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.2566,5.69152,6.00617,6.30857,6.55044,6.75523,6.94611,7.12425,7.28313,7.39673,7.49128,7.55765,7.63564,7.59207,7.6053,7.54289,7.46274,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0354,10.6881,11.239,11.768,12.2475,12.6777,13.0541,13.349,13.5601,13.6544,13.6646,13.5876,13.4731,13.2317,13.006,12.7102,12.3966,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575648,0.0595727,0.0616771,0.0634632,0.064933,0.066073,0.0669211,0.0674139,0.0676241,0.0674878,0.0671211,0.0665608,0.0658423,0.0648902,0.0639537,0.0629186,0.0619269,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.28049,0.299152,0.30476,0.304671,0.299418,0.291745,0.284375,0.277224,0.272028,0.266595,0.26242,0.25859,0.255961,0.250194,0.246851,0.241991,0.237564,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.529927,0.565071,0.592821,0.61739,0.637936,0.654864,0.6686,0.677843,0.683557,0.683746,0.680501,0.673463,0.664944,0.650627,0.637386,0.621246,0.604807,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00307718,0.00309702,0.00304242,0.00292263,0.00277815,0.00262568,0.00248417,0.0023482,0.00223916,0.00213939,0.00205566,0.00198181,0.00191314,0.00184785,0.0017889,0.00173616,0.00169345,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.278516,0.321954,0.365453,0.405799,0.444432,0.483115,0.520501,0.567234,0.616326,0.665502,0.708864,0.75253,0.796988,0.840125,0.879052,0.91127,0.937465,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.411,2.54911,2.68083,2.80759,2.93692,3.06991,3.20259,3.33619,3.46849,3.58891,3.69306,3.78388,3.86377,3.92333,3.96541,3.9809,3.97353,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.7584,1.80344,1.84374,1.89995,1.96736,2.03368,2.10979,2.19749,2.28904,2.36331,2.42608,2.47129,2.51896,2.54371,2.56405,2.55638,2.53963,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.78409,1.87947,1.96447,2.06014,2.15445,2.25029,2.34822,2.44883,2.54737,2.63485,2.71019,2.77627,2.8385,2.87286,2.90591,2.91289,2.9033,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.18336E-4,4.45913E-4,4.70132E-4,4.92181E-4,5.11778E-4,5.30832E-4,5.52131E-4,5.76553E-4,6.01256E-4,6.22298E-4,6.3964E-4,6.54763E-4,6.68211E-4,6.78856E-4,6.87771E-4,6.91989E-4,6.95921E-4,Mt,
