meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646255,0.0596733,0.0629811,0.0649899,0.0631972,0.0642949,0.0685258,0.0726399,0.0743279,0.0771505,0.0809347,0.0834738,0.084816,0.0912558,0.0945086,0.0963277,0.100523,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.13591,0.11973,0.121846,0.117201,0.108253,0.106879,0.109506,0.109445,0.107003,0.106854,0.110866,0.109824,0.105627,0.112422,0.113464,0.114549,0.119869,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0954984,0.1135,0.142288,0.176252,0.214349,0.256702,0.303473,0.361148,0.42227,0.481507,0.545186,0.615876,0.679859,0.736634,0.795412,0.851494,0.880639,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.07016,1.23213,1.38387,1.61553,1.77707,1.84138,1.98055,2.13605,2.2339,2.29096,2.17029,2.20981,2.37212,2.32995,2.30222,2.23627,2.17682,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.36649,2.67436,2.85117,3.26099,3.46974,3.4593,3.6249,3.78102,3.86702,3.86704,3.62798,3.61708,3.76575,3.67601,3.57911,3.46816,3.38147,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419471,0.490169,0.597412,0.721479,0.854657,0.998412,1.15399,1.3285,1.50541,1.67119,1.82747,1.99968,2.15995,2.28189,2.39751,2.50875,2.57378,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0589697,0.0719714,0.0905392,0.113596,0.13356,0.147737,0.167829,0.195226,0.217455,0.235182,0.240028,0.259049,0.287576,0.299316,0.311675,0.315398,0.313721,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.129003,0.153527,0.178425,0.217319,0.24632,0.26107,0.28807,0.32252,0.350826,0.369396,0.370532,0.39068,0.42121,0.431094,0.439699,0.441841,0.437033,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0472285,0.0564549,0.0714496,0.0889618,0.108953,0.131443,0.156097,0.186738,0.21949,0.251392,0.286182,0.324584,0.359041,0.389786,0.421909,0.452606,0.46821,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.131424,0.144915,0.162095,0.168251,0.182348,0.195749,0.206479,0.217587,0.226473,0.231041,0.236556,0.246227,0.248027,0.256088,0.24738,0.262021,0.278922,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.887049,0.936732,0.998832,1.03197,1.08368,1.13067,1.17622,1.21925,1.25505,1.27929,1.30683,1.3341,1.34689,1.36934,1.35658,1.37324,1.41117,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.289295,0.310626,0.331601,0.347856,0.364158,0.379875,0.392255,0.403749,0.412113,0.418698,0.424172,0.428418,0.429877,0.430917,0.427865,0.428726,0.429029,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.23227,2.37357,2.52179,2.63082,2.76041,2.86753,2.96218,3.05799,3.11923,3.17408,3.21147,3.24704,3.24881,3.27928,3.2463,3.26091,3.2776,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.58272E-4,0.0010503,0.00114316,0.00121029,0.00129754,0.00138133,0.00144549,0.0015112,0.00156457,0.00159522,0.00161809,0.00165937,0.00166171,0.00168194,0.00165026,0.00169473,0.0017131,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.324738,0.360851,0.392573,0.424794,0.456559,0.474895,0.499118,0.520792,0.539377,0.554708,0.5634,0.574454,0.579012,0.589011,0.595126,0.604008,0.609572,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27134,3.4478,3.65917,3.84204,4.02174,4.11018,4.28491,4.41639,4.52854,4.64073,4.72807,4.77049,4.82251,4.89742,4.9637,4.94289,5.04107,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228996,0.245894,0.261529,0.2779,0.290198,0.298737,0.30894,0.316889,0.322671,0.329389,0.333425,0.3339,0.335685,0.335821,0.339315,0.334985,0.332406,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.586004,0.622632,0.658079,0.696957,0.729149,0.744373,0.770089,0.791194,0.804468,0.82251,0.830276,0.830926,0.832367,0.83859,0.847174,0.837849,0.834381,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.36677E-4,0.00102357,0.00110637,0.00119005,0.00127109,0.00132273,0.00138535,0.00143811,0.00148256,0.00151795,0.00153309,0.0015537,0.00155631,0.00157321,0.00157928,0.00159741,0.00160106,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24318,1.32929,1.40069,1.46443,1.51918,1.56073,1.60445,1.64141,1.67095,1.70212,1.73415,1.74589,1.76835,1.77408,1.79087,1.77257,1.77988,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.65435,3.78245,3.96388,4.09289,4.20172,4.27737,4.41489,4.50905,4.57955,4.68227,4.79811,4.80041,4.88193,4.91502,4.99079,4.86782,4.95054,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0335769,0.035885,0.0381305,0.0401808,0.0419464,0.0434041,0.0448755,0.0460484,0.0469468,0.0478752,0.0485951,0.0487987,0.0491589,0.049202,0.0494516,0.0489535,0.0488813,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.085273,0.0754421,0.0740576,0.0668814,0.0577571,0.0526578,0.0492223,0.0455755,0.0418158,0.0394054,0.0380401,0.0361028,0.0342504,0.0348447,0.0344311,0.0336273,0.033767,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.405036,0.421317,0.450247,0.466685,0.474812,0.481426,0.497564,0.506685,0.508574,0.518793,0.53104,0.525391,0.529918,0.537648,0.547221,0.527996,0.538373,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186106,0.00198706,0.00214505,0.00225467,0.0023125,0.00236801,0.00243488,0.00247411,0.00247742,0.00250506,0.00252723,0.00250157,0.00248608,0.00250843,0.00252153,0.00247052,0.00246894,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21845,1.30468,1.37592,1.43755,1.48709,1.52578,1.5661,1.5987,1.6232,1.65322,1.68646,1.6926,1.71688,1.71843,1.73858,1.70873,1.71174,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.80558,2.93233,3.04677,3.16017,3.25171,3.34254,3.43694,3.52008,3.58759,3.65993,3.74356,3.76269,3.81959,3.82206,3.86376,3.76824,3.76272,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335158,0.0355047,0.0373941,0.0390746,0.0405329,0.0417289,0.0428773,0.0437573,0.0444521,0.0450868,0.0455877,0.0457321,0.0459324,0.0459118,0.0459827,0.0456616,0.0455893,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0615094,0.0563327,0.0564205,0.0520418,0.0457909,0.0422384,0.0398875,0.0372229,0.0343362,0.0325976,0.031677,0.03006,0.0286987,0.0291349,0.028928,0.028023,0.0281183,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.148305,0.156188,0.164066,0.171114,0.175571,0.180597,0.185852,0.190342,0.192954,0.196485,0.200596,0.200647,0.202374,0.203343,0.205573,0.199573,0.198644,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00176142,0.00184887,0.00197309,0.00204051,0.00205621,0.00207827,0.00210953,0.00211585,0.00209406,0.00209253,0.00209317,0.00205956,0.00202907,0.00204679,0.00204609,0.00200909,0.0020075,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.263261,0.35676,0.453114,0.496263,0.549013,0.680299,0.761385,0.758249,0.792646,0.831161,0.887733,0.945857,1.01554,1.02338,1.06995,1.14836,1.16145,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.10326,3.64369,4.14324,4.43499,4.83737,5.64323,6.20924,6.6399,6.98799,7.41072,7.95403,8.44709,8.96129,9.30647,9.64395,10.061,10.4025,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.364805,0.421681,0.473165,0.503006,0.535476,0.600871,0.639739,0.666625,0.686271,0.715985,0.747489,0.773715,0.798827,0.811197,0.826414,0.840118,0.842617,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.71349,1.88165,2.03569,2.16231,2.30002,2.47202,2.6117,2.73159,2.84006,2.95265,3.05353,3.14586,3.21604,3.27913,3.31921,3.35616,3.35986,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0422944,0.0445063,0.0478577,0.0482618,0.0502309,0.0557002,0.0593794,0.0601593,0.0611949,0.0629953,0.0647589,0.0664487,0.0682754,0.0691776,0.0703736,0.0724932,0.0742114,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0584836,0.0684798,0.076663,0.0842272,0.0918996,0.097922,0.104833,0.109479,0.115444,0.12067,0.125445,0.131285,0.136414,0.139412,0.143861,0.149819,0.151161,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.689602,0.756678,0.813789,0.87125,0.945211,1.03414,1.11755,1.21948,1.2861,1.36253,1.44629,1.52442,1.59587,1.67186,1.72421,1.78286,1.85424,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.114411,0.124922,0.133765,0.142228,0.150719,0.160365,0.168194,0.17826,0.183835,0.191651,0.198273,0.203959,0.208289,0.213026,0.216161,0.218081,0.219724,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.112142,0.116991,0.121295,0.128884,0.136548,0.139935,0.145855,0.154939,0.161345,0.167645,0.171979,0.1762,0.178379,0.183059,0.184639,0.185411,0.186381,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00151804,0.00144069,0.00142702,0.00143815,0.00148348,0.00148488,0.00154001,0.00160509,0.00163869,0.00168218,0.00169704,0.00172003,0.00172935,0.00177512,0.00179181,0.001822,0.00188224,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.901231,0.995706,1.06543,1.12449,1.16885,1.21058,1.24612,1.25549,1.29032,1.31469,1.34109,1.37056,1.40484,1.39762,1.42197,1.44465,1.41868,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.68267,6.16472,6.53202,6.92059,7.40797,8.08938,8.63,9.35198,9.77359,10.287,10.8809,11.3894,11.8925,12.348,12.6795,12.9808,13.3659,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.26036,0.237243,0.226993,0.222051,0.220821,0.217019,0.218274,0.221741,0.2218,0.223378,0.222321,0.221252,0.220281,0.221325,0.220952,0.22009,0.222372,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.023891,0.021597,0.0207927,0.0198996,0.0191172,0.0185308,0.0183789,0.0184638,0.0178907,0.0177649,0.0176334,0.0173279,0.0170077,0.017461,0.0174552,0.0173477,0.0178316,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.43806,2.83043,3.06636,3.31354,3.52624,3.68939,3.81091,3.96837,4.10961,4.23731,4.35278,4.46909,4.58373,4.60385,4.68751,4.72102,4.63967,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.8731,25.3482,26.3848,27.8274,29.4842,31.4328,33.1593,35.7302,37.3024,38.9899,40.8642,42.4574,43.9494,45.2923,46.2464,46.8196,47.579,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.826245,0.798207,0.784977,0.790058,0.81198,0.829202,0.851178,0.892319,0.903992,0.927762,0.9397,0.949507,0.957266,0.9748,0.98117,0.983978,1.00424,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0952951,0.0931967,0.0925083,0.093123,0.0953087,0.0979219,0.100588,0.106109,0.106399,0.109202,0.11117,0.112278,0.112948,0.116817,0.118041,0.118601,0.122564,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.0507,1.2104,1.38092,1.45102,1.63174,1.72177,1.84203,1.86581,1.93237,1.94654,1.98246,1.98774,1.93759,2.1052,1.98752,2.04683,2.19309,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.57114,2.76888,2.97644,3.10288,3.28232,3.39891,3.50964,3.5505,3.59877,3.60271,3.60298,3.57563,3.50583,3.53507,3.42547,3.38723,3.38086,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.21217,2.35901,2.536,2.61707,2.77339,2.86274,2.94463,2.97666,3.01023,3.01651,3.02878,3.0115,2.95048,3.01319,2.91881,2.89354,2.91034,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.4693,14.2987,15.132,15.711,16.7375,17.1879,17.6846,18.0917,18.3244,18.5317,18.525,18.4944,18.0052,18.5688,18.0112,17.7804,17.5928,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00179437,0.0019861,0.00218847,0.0023132,0.0024995,0.00262304,0.00274563,0.00279714,0.00286478,0.00287795,0.00289111,0.00288082,0.0028164,0.00286178,0.00275759,0.00273054,0.00273046,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.8876,4.07778,4.27376,4.43066,4.58386,4.6613,4.78011,4.88567,4.95293,5.01368,5.03694,5.06666,5.07924,5.13029,5.12924,5.17475,5.22975,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2672,13.6072,14.1421,14.4961,14.7818,14.9313,15.1231,15.2221,15.2118,15.1897,15.0502,14.8877,14.6944,14.5026,14.329,14.1484,14.0179,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30691,1.3023,1.33663,1.34684,1.35834,1.35569,1.35886,1.3642,1.35374,1.35191,1.34079,1.32746,1.31193,1.30257,1.29445,1.28083,1.27582,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.45682,2.50778,2.58168,2.64477,2.7353,2.75336,2.78917,2.84189,2.84562,2.87192,2.84932,2.83718,2.77704,2.81471,2.77343,2.73464,2.68972,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190659,0.00196224,0.00205613,0.00211879,0.00217207,0.00219915,0.0022398,0.00226508,0.00227368,0.00227574,0.00225641,0.00223818,0.00220833,0.00217808,0.00215617,0.00213079,0.00210904,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.86415,2.94779,2.96985,3.03588,3.07903,3.10134,3.13682,3.15916,3.18951,3.1909,3.19512,3.20223,3.23214,3.24952,3.22086,3.25854,3.29972,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27365,9.76307,10.3241,10.7636,11.0928,11.3999,11.5736,11.7388,11.8395,11.9034,11.9115,11.9005,11.8439,11.6726,11.5826,11.3721,11.1507,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663356,0.0682432,0.0699968,0.0719483,0.0730757,0.0740233,0.0747534,0.0750727,0.0754087,0.0750042,0.0744217,0.0738449,0.0734112,0.0720765,0.0709465,0.0700893,0.0691163,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.402799,0.350435,0.341751,0.304193,0.259719,0.23521,0.218152,0.20117,0.183344,0.171484,0.164929,0.155705,0.147602,0.149748,0.146512,0.142854,0.143751,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34183,1.40181,1.49186,1.53814,1.55501,1.57856,1.58238,1.58378,1.56843,1.5577,1.54709,1.52665,1.49759,1.47929,1.46422,1.42415,1.39351,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00365385,0.00348578,0.00355572,0.00339464,0.00311502,0.00295858,0.00282435,0.00267646,0.0025041,0.00237541,0.00229035,0.00217547,0.00206322,0.00203963,0.0019887,0.00190956,0.00187295,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.28888,5.76611,6.01239,6.40349,6.62106,6.85378,6.9807,7.20337,7.36272,7.48257,7.56822,7.68842,7.85814,7.74273,7.82573,7.79566,7.62413,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0466,10.7265,11.2392,11.8534,12.2944,12.763,13.0475,13.3513,13.5492,13.6427,13.6548,13.6411,13.5898,13.2759,13.1245,12.8042,12.3463,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575749,0.0596643,0.0616064,0.0635855,0.0650063,0.0660731,0.0670489,0.0674837,0.0679254,0.0676666,0.0671983,0.066697,0.0661815,0.0651295,0.0640282,0.0632447,0.0624169,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277975,0.288006,0.300405,0.303287,0.29024,0.285927,0.278589,0.274453,0.264665,0.258676,0.25549,0.250199,0.245676,0.243478,0.244141,0.237314,0.230964,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.529362,0.562728,0.591541,0.619891,0.635735,0.655228,0.664866,0.675008,0.677489,0.677065,0.674522,0.668719,0.660296,0.645899,0.637513,0.61836,0.595427,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00301549,0.0028994,0.00297717,0.00285562,0.00263842,0.00251479,0.00241304,0.00229187,0.00214875,0.00204152,0.00197003,0.00187171,0.00177173,0.00175552,0.00170953,0.00164121,0.00161101,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.281047,0.324774,0.364411,0.407344,0.448084,0.481373,0.523959,0.568076,0.62562,0.674327,0.712373,0.76373,0.817849,0.855229,0.888908,0.933052,0.951388,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41342,2.55032,2.67624,2.81126,2.9362,3.0679,3.20201,3.3296,3.46905,3.58314,3.67781,3.78083,3.86674,3.91749,3.9539,3.97923,3.95437,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.76824,1.81154,1.84262,1.91794,1.97677,2.04456,2.10664,2.20396,2.27596,2.35905,2.40808,2.47417,2.52593,2.56483,2.59312,2.58398,2.50423,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.79052,1.8851,1.96182,2.07131,2.1601,2.25803,2.348,2.45842,2.55318,2.64552,2.70793,2.79131,2.86237,2.8865,2.9322,2.9453,2.91375,Mt,
